Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Mon, Jul 26 2010,1400,807,15,783,13.9,1590,14.5
Mon, Jul 26 2010,1500,922,15.5,823,11.7,1745,13.7
Mon, Jul 26 2010,1600,958,14.4,835,13.3,1793,13.9
Mon, Jul 26 2010,1700,1124,12.5,883,9.4,2007,11.2
Mon, Jul 26 2010,1800,1305,8,956,7.4,2261,7.8
Mon, Jul 26 2010,1900,1047,7.1,786,10.3,1833,8.5
Mon, Jul 26 2010,2000,503,6.8,538,11.2,1041,9
Mon, Jul 26 2010,2100,458,7,443,11.5,901,9.2
Mon, Jul 26 2010,2200,350,14.3,315,14.6,665,14.4
Mon, Jul 26 2010,2300,248,14.1,194,10.8,442,12.7
Mon, Jul 26 2010,2400,170,17.1,127,21.3,297,18.9
Tue, Jul 27 2010,0100,115,20.9,59,25.4,174,22.4
Tue, Jul 27 2010,0200,70,31.4,34,35.3,104,32.7
Tue, Jul 27 2010,0300,52,44.2,48,47.9,100,46
Tue, Jul 27 2010,0400,41,46.3,84,25,125,32
Tue, Jul 27 2010,0500,59,33.9,170,48.2,229,44.5
Tue, Jul 27 2010,0600,104,31.7,337,24.9,441,26.5
Tue, Jul 27 2010,0700,325,29.2,818,15.8,1143,19.6
Tue, Jul 27 2010,0800,703,16.2,1070,10.3,1773,12.6
Tue, Jul 27 2010,0900,928,11.1,1077,13,2005,12.1
Tue, Jul 27 2010,1000,787,13.5,832,15,1619,14.3
Tue, Jul 27 2010,1100,796,16.7,786,16.3,1582,16.5
Tue, Jul 27 2010,1200,871,14.6,877,13.7,1748,14.1
Tue, Jul 27 2010,1300,891,14.7,766,12.9,1657,13.9
Tue, Jul 27 2010,1400,912,13.9,779,13.1,1691,13.5
Tue, Jul 27 2010,1500,956,16.4,835,13.5,1791,15.1
Tue, Jul 27 2010,1600,973,14.3,851,12,1824,13.2
Tue, Jul 27 2010,1700,1233,11.1,1012,10.9,2245,11
Tue, Jul 27 2010,1800,1311,7.5,1078,8,2389,7.7
Tue, Jul 27 2010,1900,964,7.6,662,12.4,1626,9.5
Tue, Jul 27 2010,2000,626,8.3,471,13.6,1097,10.6
Tue, Jul 27 2010,2100,419,9.5,368,13.6,787,11.4
Tue, Jul 27 2010,2200,333,10.5,281,15.3,614,12.7
Tue, Jul 27 2010,2300,236,13.6,197,15.7,433,14.5
Tue, Jul 27 2010,2400,171,19.9,152,22.4,323,21.1
Wed, Jul 28 2010,0100,111,18,66,36.4,177,24.9
Wed, Jul 28 2010,0200,98,25.5,35,42.9,133,30.1
Wed, Jul 28 2010,0300,37,45.9,41,41.5,78,43.6
Wed, Jul 28 2010,0400,44,56.8,80,36.2,124,43.5
Wed, Jul 28 2010,0500,50,52,171,36.3,221,39.8
Wed, Jul 28 2010,0600,115,33,348,31.6,463,32
Wed, Jul 28 2010,0700,329,23.4,867,16.5,1196,18.4
Wed, Jul 28 2010,0800,728,17.2,1067,13.3,1795,14.9
Wed, Jul 28 2010,0900,1027,11.3,1086,12.7,2113,12
Wed, Jul 28 2010,1000,827,15.8,850,18,1677,16.9
Wed, Jul 28 2010,1100,834,16.8,819,16.6,1653,16.7
Wed, Jul 28 2010,1200,898,15.3,873,14.2,1771,14.7
Wed, Jul 28 2010,1300,936,17.1,850,13.6,1786,15.5
Wed, Jul 28 2010,1400,893,14.6,824,13.6,1717,14.1
Wed, Jul 28 2010,1500,980,16.1,858,12.7,1838,14.5
Wed, Jul 28 2010,1600,1027,15.4,834,10.7,1861,13.3
Wed, Jul 28 2010,1700,1227,10.7,986,10.5,2213,10.6
Wed, Jul 28 2010,1800,1343,8.3,1049,7.9,2392,8.1
Wed, Jul 28 2010,1900,1056,6.8,744,10.6,1800,8.4
Wed, Jul 28 2010,2000,563,9.6,609,11.5,1172,10.6
Wed, Jul 28 2010,2100,483,8.3,438,14.6,921,11.3
Wed, Jul 28 2010,2200,345,11.3,351,13.1,696,12.2
Wed, Jul 28 2010,2300,291,12.7,215,15.3,506,13.8
Wed, Jul 28 2010,2400,217,15.2,136,15.4,353,15.3
Thu, Jul 29 2010,0100,98,15.3,62,38.7,160,24.4
Thu, Jul 29 2010,0200,106,30.2,42,42.9,148,33.8
Thu, Jul 29 2010,0300,47,34,53,41.5,100,38
Thu, Jul 29 2010,0400,46,39.1,97,29.9,143,32.9
Thu, Jul 29 2010,0500,65,36.9,148,41.2,213,39.9
Thu, Jul 29 2010,0600,129,36.4,364,33.5,493,34.3
Thu, Jul 29 2010,0700,304,28,872,18.2,1176,20.7
Thu, Jul 29 2010,0800,730,14.5,1025,13.4,1755,13.8
Thu, Jul 29 2010,0900,976,13.3,1034,14.5,2010,13.9
Thu, Jul 29 2010,1000,883,16.3,865,16.9,1748,16.6
Thu, Jul 29 2010,1100,847,14.8,869,14.6,1716,14.7
Thu, Jul 29 2010,1200,916,16,806,14,1722,15.1
Thu, Jul 29 2010,1300,894,15.8,838,12.4,1732,14.1
Thu, Jul 29 2010,1400,973,15.3,897,12.5,1870,14
Thu, Jul 29 2010,1500,1001,15.2,919,12.7,1920,14
Thu, Jul 29 2010,1600,1058,13.6,942,11.4,2000,12.6
Thu, Jul 29 2010,1700,1277,10.7,1054,9,2331,10
Thu, Jul 29 2010,1800,1341,8.2,1070,6.8,2411,7.6
Thu, Jul 29 2010,1900,1040,8.8,797,8.7,1837,8.8
Thu, Jul 29 2010,2000,674,7.7,520,11.9,1194,9.5
Thu, Jul 29 2010,2100,517,10.1,436,12.2,953,11
Thu, Jul 29 2010,2200,410,8,408,11.8,818,9.9
Thu, Jul 29 2010,2300,318,8.8,247,12.1,565,10.3
Thu, Jul 29 2010,2400,224,17.4,159,17,383,17.2
Fri, Jul 30 2010,0100,131,18.3,108,20.4,239,19.2
Fri, Jul 30 2010,0200,106,24.5,64,29.7,170,26.5
Fri, Jul 30 2010,0300,54,44.4,67,38.8,121,41.3
Fri, Jul 30 2010,0400,49,40.8,95,28.4,144,32.6
Fri, Jul 30 2010,0500,73,37,157,39.5,230,38.7
Fri, Jul 30 2010,0600,139,29.5,321,33.6,460,32.4
Fri, Jul 30 2010,0700,296,30.7,752,18.5,1048,21.9
Fri, Jul 30 2010,0800,665,20.2,973,15.2,1638,17.2
Fri, Jul 30 2010,0900,933,13.2,996,13.3,1929,13.2
Fri, Jul 30 2010,1000,795,18.4,791,18.1,1586,18.2
Fri, Jul 30 2010,1100,820,16.3,810,16,1630,16.2
Fri, Jul 30 2010,1200,955,15.8,979,13.3,1934,14.5
Fri, Jul 30 2010,1300,1112,14.7,1035,11.5,2147,13.1
Fri, Jul 30 2010,1400,1236,12.9,1001,13.1,2237,13
Fri, Jul 30 2010,1500,1335,13,1151,9.6,2486,11.4
Fri, Jul 30 2010,1600,1457,12.8,1120,8.4,2577,10.9
Fri, Jul 30 2010,1700,1371,8.8,1060,8.8,2431,8.8
Fri, Jul 30 2010,1800,1437,8.4,1115,4.9,2552,6.9
Fri, Jul 30 2010,1900,1182,7.5,917,7.3,2099,7.4
Fri, Jul 30 2010,2000,814,6.1,650,8,1464,7
Fri, Jul 30 2010,2100,635,6.9,527,7.8,1162,7.3
Fri, Jul 30 2010,2200,429,7.9,374,10.7,803,9.2
Fri, Jul 30 2010,2300,289,10.7,251,10.8,540,10.7
Fri, Jul 30 2010,2400,352,8.5,169,8.3,521,8.4
Sat, Jul 31 2010,0100,253,15.8,132,14.4,385,15.3
Sat, Jul 31 2010,0200,129,17.8,70,28.6,199,21.6
Sat, Jul 31 2010,0300,69,27.5,63,23.8,132,25.8
Sat, Jul 31 2010,0400,64,31.2,110,16.4,174,21.8
Sat, Jul 31 2010,0500,70,18.6,110,31.8,180,26.7
Sat, Jul 31 2010,0600,118,17.8,181,16.6,299,17.1
Sat, Jul 31 2010,0700,222,23.4,296,17.6,518,20.1
Sat, Jul 31 2010,0800,368,13.9,400,11.5,768,12.6
Sat, Jul 31 2010,0900,619,7.1,576,10.1,1195,8.5
Sat, Jul 31 2010,1000,757,8.6,1061,5.1,1818,6.5
Sat, Jul 31 2010,1100,942,5.1,2029,3.1,2971,3.7
Sat, Jul 31 2010,1200,1136,5,2262,2.2,3398,3.1
Sat, Jul 31 2010,1300,1101,4.6,1279,3.2,2380,3.9
Sat, Jul 31 2010,1400,1052,4.7,911,4.3,1963,4.5
Sat, Jul 31 2010,1500,1024,3,828,5,1852,3.9
Sat, Jul 31 2010,1600,904,3.8,772,4.3,1676,4
Sat, Jul 31 2010,1700,882,4.6,813,6.3,1695,5.4
Sat, Jul 31 2010,1800,1332,2.7,876,4.8,2208,3.5
Sat, Jul 31 2010,1900,2025,1.3,797,6.8,2822,2.8
Sat, Jul 31 2010,2000,1733,3.2,573,6.5,2306,4
Sat, Jul 31 2010,2100,787,5.1,390,5.4,1177,5.2
Sat, Jul 31 2010,2200,391,4.6,310,5.5,701,5
Sat, Jul 31 2010,2300,270,5.6,247,6.1,517,5.8
Sat, Jul 31 2010,2400,185,8.1,143,11.9,328,9.8
Sun, Aug 1 2010,0100,141,4.3,97,7.2,238,5.5
Sun, Aug 1 2010,0200,128,12.5,83,14.5,211,13.3
Sun, Aug 1 2010,0300,68,16.2,63,6.3,131,11.5
Sun, Aug 1 2010,0400,53,15.1,85,8.2,138,10.9
Sun, Aug 1 2010,0500,60,15,97,12.4,157,13.4
Sun, Aug 1 2010,0600,75,17.3,116,11.2,191,13.6
Sun, Aug 1 2010,0700,126,16.7,204,12.3,330,13.9
Sun, Aug 1 2010,0800,157,12.7,284,9.5,441,10.7
Sun, Aug 1 2010,0900,259,8.9,315,6.7,574,7.7
Sun, Aug 1 2010,1000,383,6,391,7.2,774,6.6
Sun, Aug 1 2010,1100,575,3.7,549,5.1,1124,4.4
Sun, Aug 1 2010,1200,881,2.5,693,5.2,1574,3.7
Sun, Aug 1 2010,1300,1098,2.6,815,4.2,1913,3.2
Sun, Aug 1 2010,1400,1171,3,698,3.6,1869,3.2
Sun, Aug 1 2010,1500,1075,1.9,728,4.1,1803,2.8
Sun, Aug 1 2010,1600,944,3.4,713,3.6,1657,3.5
Sun, Aug 1 2010,1700,910,2.4,733,4.4,1643,3.3
Sun, Aug 1 2010,1800,925,5.3,898,3.6,1823,4.4
Sun, Aug 1 2010,1900,837,5,842,8.7,1679,6.8
Sun, Aug 1 2010,2000,694,5.6,587,6.3,1281,5.9
Sun, Aug 1 2010,2100,496,4.6,408,5.4,904,5
Sun, Aug 1 2010,2200,353,7.6,277,6.5,630,7.1
Sun, Aug 1 2010,2300,242,6.6,188,9,430,7.7
Sun, Aug 1 2010,2400,148,9.5,128,14.1,276,11.6
Mon, Aug 2 2010,0100,129,11.6,83,14.5,212,12.7
Mon, Aug 2 2010,0200,82,15.9,37,18.9,119,16.8
Mon, Aug 2 2010,0300,65,12.3,67,13.4,132,12.9
Mon, Aug 2 2010,0400,71,19.7,91,14.3,162,16.7
Mon, Aug 2 2010,0500,58,32.8,121,23.1,179,26.3
Mon, Aug 2 2010,0600,98,18.4,197,22.8,295,21.4
Mon, Aug 2 2010,0700,226,21.2,311,14.8,537,17.5
Mon, Aug 2 2010,0800,326,14.4,333,13.5,659,14
Mon, Aug 2 2010,0900,469,10.2,353,17.6,822,13.4
Mon, Aug 2 2010,1000,579,10.4,456,12.1,1035,11.1
Mon, Aug 2 2010,1100,750,7.5,586,10.2,1336,8.7
Mon, Aug 2 2010,1200,883,6,718,7.7,1601,6.7
Mon, Aug 2 2010,1300,970,6.6,778,7.1,1748,6.8
Mon, Aug 2 2010,1400,909,5.9,859,6.4,1768,6.2
Mon, Aug 2 2010,1500,884,5.2,962,5.9,1846,5.6
Mon, Aug 2 2010,1600,805,4.3,1044,6.1,1849,5.4
Mon, Aug 2 2010,1700,719,7.6,1124,3.4,1843,5
Mon, Aug 2 2010,1800,690,4.1,1172,4.9,1862,4.6
Mon, Aug 2 2010,1900,652,6.3,1079,6.7,1731,6.5
Mon, Aug 2 2010,2000,495,5.1,854,6.2,1349,5.8
Mon, Aug 2 2010,2100,404,8.4,582,8.2,986,8.3
Mon, Aug 2 2010,2200,304,7.6,475,9.3,779,8.6
Mon, Aug 2 2010,2300,180,12.2,251,9.6,431,10.7
Mon, Aug 2 2010,2400,169,9.5,152,22.4,321,15.6
Tue, Aug 3 2010,0100,90,15.6,76,22.4,166,18.7
Tue, Aug 3 2010,0200,69,27.5,45,40,114,32.5
Tue, Aug 3 2010,0300,43,41.9,33,66.7,76,52.6
Tue, Aug 3 2010,0400,44,34.1,101,29.7,145,31
Tue, Aug 3 2010,0500,49,42.9,189,37.6,238,38.7
Tue, Aug 3 2010,0600,120,31.7,371,29.9,491,30.3
Tue, Aug 3 2010,0700,280,22.5,1060,18.1,1340,19
Tue, Aug 3 2010,0800,722,14.3,1188,12.6,1910,13.2
Tue, Aug 3 2010,0900,890,12.6,1160,15.8,2050,14.4
Tue, Aug 3 2010,1000,805,16.9,848,17.5,1653,17.2
Tue, Aug 3 2010,1100,862,17.6,853,16.8,1715,17.2
Tue, Aug 3 2010,1200,871,17.3,906,18.2,1777,17.8
Tue, Aug 3 2010,1300,949,17.2,843,12.6,1792,15
Tue, Aug 3 2010,1400,911,17,870,15.3,1781,16.2
Tue, Aug 3 2010,1500,993,17.3,835,13.9,1828,15.8
Tue, Aug 3 2010,1600,1001,16.3,905,12,1906,14.3
Tue, Aug 3 2010,1700,1231,12.2,968,10.1,2199,11.3
Tue, Aug 3 2010,1800,1353,7.6,1036,8.3,2389,7.9
Tue, Aug 3 2010,1900,956,8.8,773,10.3,1729,9.5
Tue, Aug 3 2010,2000,584,12.2,505,12.3,1089,12.2
Tue, Aug 3 2010,2100,416,10.3,373,15,789,12.5
Tue, Aug 3 2010,2200,311,15.1,312,19.6,623,17.3
Tue, Aug 3 2010,2300,207,10.1,210,12.9,417,11.5
Tue, Aug 3 2010,2400,195,11.3,103,32,298,18.5
Wed, Aug 4 2010,0100,106,26.4,55,40,161,31.1
Wed, Aug 4 2010,0200,94,36.2,44,47.7,138,39.9
Wed, Aug 4 2010,0300,59,45.8,53,37.7,112,42
Wed, Aug 4 2010,0400,41,56.1,110,33.6,151,39.7
Wed, Aug 4 2010,0500,76,40.8,165,40.6,241,40.7
Wed, Aug 4 2010,0600,135,35.6,369,30.9,504,32.1
Wed, Aug 4 2010,0700,327,28.1,857,14.5,1184,18.2
Wed, Aug 4 2010,0800,720,18.2,1163,11.6,1883,14.1
Wed, Aug 4 2010,0900,1004,12.5,1132,13.6,2136,13.1
Wed, Aug 4 2010,1000,859,14.8,895,17.8,1754,16.3
Wed, Aug 4 2010,1100,981,14,871,16,1852,14.9
Wed, Aug 4 2010,1200,918,15.1,909,16.7,1827,15.9
Wed, Aug 4 2010,1300,957,16,872,13.8,1829,14.9
Wed, Aug 4 2010,1400,934,14.6,924,10.3,1858,12.4
Wed, Aug 4 2010,1500,968,15.9,945,13.1,1913,14.5
Wed, Aug 4 2010,1600,1010,15,1066,10.1,2076,12.5
Wed, Aug 4 2010,1700,1264,12.1,1140,8.5,2404,10.4
Wed, Aug 4 2010,1800,1366,6.2,1126,7.7,2492,6.9
Wed, Aug 4 2010,1900,1101,9.4,804,9,1905,9.2
Wed, Aug 4 2010,2000,635,10.1,492,13.6,1127,11.6
Wed, Aug 4 2010,2100,489,9.6,416,11.8,905,10.6
Wed, Aug 4 2010,2200,381,11,344,14.2,725,12.6
Wed, Aug 4 2010,2300,366,9,183,17.5,549,11.8
Wed, Aug 4 2010,2400,332,9.6,117,23.1,449,13.1
Thu, Aug 5 2010,0100,123,18.7,77,39,200,26.5
Thu, Aug 5 2010,0200,69,33.3,45,44.4,114,37.7
Thu, Aug 5 2010,0300,60,50,42,33.3,102,43.1
Thu, Aug 5 2010,0400,51,51,93,34.4,144,40.3
Thu, Aug 5 2010,0500,67,31.3,166,44,233,40.3
Thu, Aug 5 2010,0600,130,28.5,381,34.4,511,32.9
Thu, Aug 5 2010,0700,332,23.2,881,15,1213,17.2
Thu, Aug 5 2010,0800,740,17.2,1071,13.3,1811,14.9
Thu, Aug 5 2010,0900,1008,10.7,1154,15,2162,13
Thu, Aug 5 2010,1000,870,13.9,870,17.1,1740,15.5
Thu, Aug 5 2010,1100,960,15.3,873,14.5,1833,14.9
Thu, Aug 5 2010,1200,991,15.3,919,11,1910,13.2
Thu, Aug 5 2010,1300,946,16.5,896,14.7,1842,15.6
Thu, Aug 5 2010,1400,992,15.8,940,13.2,1932,14.5
Thu, Aug 5 2010,1500,1083,15.4,1006,13.2,2089,14.4
Thu, Aug 5 2010,1600,1133,14.6,1001,9.9,2134,12.4
Thu, Aug 5 2010,1700,1297,9.6,1050,8.8,2347,9.2
Thu, Aug 5 2010,1800,1422,8.5,1169,7.8,2591,8.2
Thu, Aug 5 2010,1900,1141,9.2,893,7.5,2034,8.5
Thu, Aug 5 2010,2000,700,8.1,671,10,1371,9
Thu, Aug 5 2010,2100,579,6.2,468,13,1047,9.3
Thu, Aug 5 2010,2200,434,10.1,402,10,836,10
Thu, Aug 5 2010,2300,298,11.1,225,15.1,523,12.8
Thu, Aug 5 2010,2400,223,12.6,142,21.1,365,15.9
Fri, Aug 6 2010,0100,140,15,79,20.3,219,16.9
Fri, Aug 6 2010,0200,104,25,49,36.7,153,28.8
Fri, Aug 6 2010,0300,46,58.7,64,28.1,110,40.9
Fri, Aug 6 2010,0400,54,46.3,118,24.6,172,31.4
Fri, Aug 6 2010,0500,67,37.3,189,40.2,256,39.5
Fri, Aug 6 2010,0600,135,31.9,309,35.9,444,34.7
Fri, Aug 6 2010,0700,326,28.8,847,17.9,1173,21
Fri, Aug 6 2010,0800,697,16.8,1097,13,1794,14.5
Fri, Aug 6 2010,0900,922,11.4,1039,15.3,1961,13.5
Fri, Aug 6 2010,1000,839,14.5,865,18.7,1704,16.7
Fri, Aug 6 2010,1100,936,13.2,899,15.1,1835,14.2
Fri, Aug 6 2010,1200,1011,14.7,981,12.9,1992,13.9
Fri, Aug 6 2010,1300,1054,16.6,993,12.1,2047,14.4
Fri, Aug 6 2010,1400,1197,15,963,10.8,2160,13.1
Fri, Aug 6 2010,1500,1229,12.9,1020,10,2249,11.6
Fri, Aug 6 2010,1600,1280,11.4,1117,7.9,2397,9.8
Fri, Aug 6 2010,1700,1477,8.2,1057,7.1,2534,7.7
Fri, Aug 6 2010,1800,1446,6.8,1062,5,2508,6
Fri, Aug 6 2010,1900,1328,6.2,986,5.6,2314,6
Fri, Aug 6 2010,2000,909,5.4,658,6.5,1567,5.9
Fri, Aug 6 2010,2100,680,5.6,548,7.7,1228,6.5
Fri, Aug 6 2010,2200,440,7.5,418,10.5,858,9
Fri, Aug 6 2010,2300,291,11,250,7.6,541,9.4
Fri, Aug 6 2010,2400,212,12.3,152,13.8,364,12.9
Sat, Aug 7 2010,0100,150,14,96,18.8,246,15.9
Sat, Aug 7 2010,0200,132,19.7,56,25,188,21.3
Sat, Aug 7 2010,0300,63,27,60,20,123,23.6
Sat, Aug 7 2010,0400,52,30.8,91,14.3,143,20.3
Sat, Aug 7 2010,0500,67,20.9,114,25.4,181,23.8
Sat, Aug 7 2010,0600,112,11.6,156,17.9,268,15.3
Sat, Aug 7 2010,0700,258,15.9,320,10.6,578,13
Sat, Aug 7 2010,0800,457,9.4,405,14.1,862,11.6
Sat, Aug 7 2010,0900,594,8.2,512,9,1106,8.6
Sat, Aug 7 2010,1000,725,7.3,668,8.1,1393,7.7
Sat, Aug 7 2010,1100,817,6.2,793,7.4,1610,6.8
Sat, Aug 7 2010,1200,924,5.7,917,5,1841,5.4
Sat, Aug 7 2010,1300,1008,6.2,893,4.6,1901,5.5
Sat, Aug 7 2010,1400,1013,5.1,865,3.6,1878,4.4
Sat, Aug 7 2010,1500,1001,4.1,870,4.3,1871,4.2
Sat, Aug 7 2010,1600,855,4,892,4.8,1747,4.4
Sat, Aug 7 2010,1700,814,4.8,810,4.3,1624,4.6
Sat, Aug 7 2010,1800,857,4.1,964,4.1,1821,4.1
Sat, Aug 7 2010,1900,789,4.7,838,6.6,1627,5.7
Sat, Aug 7 2010,2000,561,4.5,614,5.7,1175,5.1
Sat, Aug 7 2010,2100,497,4.6,461,5.6,958,5.1
Sat, Aug 7 2010,2200,372,4.6,362,3.9,734,4.2
Sat, Aug 7 2010,2300,219,6.8,278,4.3,497,5.4
Sat, Aug 7 2010,2400,187,5.9,153,7.8,340,6.8
Sun, Aug 8 2010,0100,146,3.4,83,14.5,229,7.4
Sun, Aug 8 2010,0200,100,10,69,15.9,169,12.4
Sun, Aug 8 2010,0300,61,18,59,6.8,120,12.5
Sun, Aug 8 2010,0400,66,15.2,112,8,178,10.7
Sun, Aug 8 2010,0500,53,7.5,82,13.4,135,11.1
Sun, Aug 8 2010,0600,88,5.7,125,13.6,213,10.3
Sun, Aug 8 2010,0700,135,9.6,246,12.6,381,11.5
Sun, Aug 8 2010,0800,140,12.9,294,8.5,434,9.9
Sun, Aug 8 2010,0900,226,4.9,393,7.6,619,6.6
Sun, Aug 8 2010,1000,366,8.7,491,4.7,857,6.4
Sun, Aug 8 2010,1100,507,7.9,714,4.6,1221,6
Sun, Aug 8 2010,1200,746,3.9,850,3.1,1596,3.4
Sun, Aug 8 2010,1300,964,4.5,873,3.6,1837,4
Sun, Aug 8 2010,1400,997,3,889,3.4,1886,3.2
Sun, Aug 8 2010,1500,929,2.7,845,3.6,1774,3.1
Sun, Aug 8 2010,1600,923,4.1,767,4,1690,4.1
Sun, Aug 8 2010,1700,879,4.3,843,4.4,1722,4.4
Sun, Aug 8 2010,1800,1269,3.1,983,4.7,2252,3.8
Sun, Aug 8 2010,1900,1227,4.8,956,7.9,2183,6.2
Sun, Aug 8 2010,2000,952,7.4,762,8.5,1714,7.9
Sun, Aug 8 2010,2100,688,7.3,568,9.2,1256,8.1
Sun, Aug 8 2010,2200,486,10.7,374,5.1,860,8.3
Sun, Aug 8 2010,2300,297,7.4,239,9.6,536,8.4
Sun, Aug 8 2010,2400,159,5,139,15.8,298,10.1
Mon, Aug 9 2010,0100,140,13.6,85,20,225,16
Mon, Aug 9 2010,0200,66,15.2,36,30.6,102,20.6
Mon, Aug 9 2010,0300,43,27.9,50,20,93,23.7
Mon, Aug 9 2010,0400,45,35.6,98,20.4,143,25.2
Mon, Aug 9 2010,0500,69,39.1,175,29.7,244,32.4
Mon, Aug 9 2010,0600,146,30.8,440,25.9,586,27.1
Mon, Aug 9 2010,0700,352,17.3,982,15.7,1334,16.1
Mon, Aug 9 2010,0800,753,13.1,1129,12.2,1882,12.6
Mon, Aug 9 2010,0900,962,11.3,1061,15,2023,13.2
Mon, Aug 9 2010,1000,815,15.5,785,15.7,1600,15.6
Mon, Aug 9 2010,1100,876,13.6,819,16,1695,14.7
Mon, Aug 9 2010,1200,857,15.5,867,14.1,1724,14.8
Mon, Aug 9 2010,1300,932,16,869,13.8,1801,14.9
Mon, Aug 9 2010,1400,927,13.1,898,11.8,1825,12.4
Mon, Aug 9 2010,1500,964,15.9,833,14.6,1797,15.3
Mon, Aug 9 2010,1600,956,14.6,905,11,1861,12.9
Mon, Aug 9 2010,1700,1122,11.6,986,9.5,2108,10.6
Mon, Aug 9 2010,1800,1289,6.7,1016,7.2,2305,6.9
Mon, Aug 9 2010,1900,1126,8.3,783,10,1909,9
Mon, Aug 9 2010,2000,633,10.7,561,14.4,1194,12.5
Mon, Aug 9 2010,2100,493,9.5,408,12,901,10.7
Mon, Aug 9 2010,2200,323,10.2,398,13.1,721,11.8
Mon, Aug 9 2010,2300,211,15.2,206,15,417,15.1
Mon, Aug 9 2010,2400,169,18.9,124,28.2,293,22.9
Tue, Aug 10 2010,0100,90,25.6,56,33.9,146,28.8
Tue, Aug 10 2010,0200,64,28.1,40,42.5,104,33.7
Tue, Aug 10 2010,0300,55,50.9,37,35.1,92,44.6
Tue, Aug 10 2010,0400,56,41.1,86,31.4,142,35.2
Tue, Aug 10 2010,0500,68,38.2,177,37.9,245,38
Tue, Aug 10 2010,0600,115,31.3,345,29.9,460,30.2
Tue, Aug 10 2010,0700,300,20.3,921,16.8,1221,17.7
Tue, Aug 10 2010,0800,803,14.4,1130,11.7,1933,12.8
Tue, Aug 10 2010,0900,1000,11.2,1117,15.3,2117,13.4
Tue, Aug 10 2010,1000,882,15.6,855,17.8,1737,16.7
Tue, Aug 10 2010,1100,826,15.6,953,16.8,1779,16.2
Tue, Aug 10 2010,1200,901,16.3,925,13.8,1826,15.1
Tue, Aug 10 2010,1300,897,18.6,879,12.4,1776,15.5
Tue, Aug 10 2010,1400,971,15.1,864,12.3,1835,13.8
Tue, Aug 10 2010,1500,990,17.4,928,14.4,1918,16
Tue, Aug 10 2010,1600,1010,14.7,908,11.9,1918,13.3
Tue, Aug 10 2010,1700,1262,11.6,991,8.7,2253,10.3
Tue, Aug 10 2010,1800,1363,7.4,1055,6.6,2418,7.1
Tue, Aug 10 2010,1900,1076,8.4,815,10.8,1891,9.4
Tue, Aug 10 2010,2000,621,10.6,488,9.8,1109,10.3
Tue, Aug 10 2010,2100,510,9.2,395,16.5,905,12.4
Tue, Aug 10 2010,2200,400,11.2,324,15.1,724,13
Tue, Aug 10 2010,2300,251,13.1,202,15.8,453,14.3
Tue, Aug 10 2010,2400,162,16.7,114,24.6,276,19.9
Wed, Aug 11 2010,0100,112,21.4,72,34.7,184,26.6
Wed, Aug 11 2010,0200,91,28.6,37,48.6,128,34.4
Wed, Aug 11 2010,0300,58,37.9,43,23.3,101,31.7
Wed, Aug 11 2010,0400,47,61.7,112,33.9,159,42.1
Wed, Aug 11 2010,0500,64,34.4,183,45.9,247,42.9
Wed, Aug 11 2010,0600,119,37,352,31.8,471,33.1
Wed, Aug 11 2010,0700,310,26.1,862,17.7,1172,20
Wed, Aug 11 2010,0800,724,16.2,1146,13.3,1870,14.4
Wed, Aug 11 2010,0900,1046,12.5,1135,13.1,2181,12.8
Wed, Aug 11 2010,1000,915,14.6,879,19.1,1794,16.8
Wed, Aug 11 2010,1100,824,15.4,807,17.5,1631,16.4
Wed, Aug 11 2010,1200,919,15.7,919,14.5,1838,15.1
Wed, Aug 11 2010,1300,888,15.1,911,13.4,1799,14.2
Wed, Aug 11 2010,1400,981,16,868,12.1,1849,14.2
Wed, Aug 11 2010,1500,1030,15.4,925,12.2,1955,13.9
Wed, Aug 11 2010,1600,1008,13.9,974,11.6,1982,12.8
Wed, Aug 11 2010,1700,1251,9.3,1123,8.8,2374,9.1
Wed, Aug 11 2010,1800,1418,6.3,1108,5,2526,5.7
Wed, Aug 11 2010,1900,1069,8.4,837,9.6,1906,8.9
Wed, Aug 11 2010,2000,673,11.3,504,12.9,1177,12
Wed, Aug 11 2010,2100,498,12.4,407,12.8,905,12.6
Wed, Aug 11 2010,2200,368,13,345,15.7,713,14.3
Wed, Aug 11 2010,2300,345,7.8,226,15.5,571,10.9
Wed, Aug 11 2010,2400,320,9.1,114,22.8,434,12.7
Thu, Aug 12 2010,0100,139,22.3,87,32.2,226,26.1
Thu, Aug 12 2010,0200,74,27,46,47.8,120,35
Thu, Aug 12 2010,0300,55,32.7,39,30.8,94,31.9
Thu, Aug 12 2010,0400,54,42.6,102,34.3,156,37.2
Thu, Aug 12 2010,0500,69,40.6,170,45.9,239,44.4
Thu, Aug 12 2010,0600,126,32.5,359,30.4,485,30.9
Thu, Aug 12 2010,0700,317,24.3,856,15.7,1173,18
Thu, Aug 12 2010,0800,737,14,1065,12.9,1802,13.3
Thu, Aug 12 2010,0900,1012,12.1,1110,17.4,2122,14.8
Thu, Aug 12 2010,1000,920,15.5,877,17.2,1797,16.4
Thu, Aug 12 2010,1100,915,15.3,860,14.8,1775,15
Thu, Aug 12 2010,1200,928,15.9,920,13.7,1848,14.8
