Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Jan 5 2007,0100,394,15.5,521,15.5,915,15.5
Fri, Jan 5 2007,0200,233,20.6,288,20.8,521,20.7
Fri, Jan 5 2007,0300,157,22.9,187,35.8,344,29.9
Fri, Jan 5 2007,0400,218,22,184,42.4,402,31.3
Fri, Jan 5 2007,0500,493,15.2,271,38.7,764,23.6
Fri, Jan 5 2007,0600,774,18.7,696,32.9,1470,25.4
Fri, Jan 5 2007,0700,1953,15,2591,18,4544,16.7
Fri, Jan 5 2007,0800,2983,10.5,2726,12.2,5709,11.3
Fri, Jan 5 2007,0900,2747,13.1,2900,11.8,5647,12.4
Fri, Jan 5 2007,1000,2561,15.9,2662,16,5223,16
Fri, Jan 5 2007,1100,2457,17.9,2588,16.6,5045,17.2
Fri, Jan 5 2007,1200,2630,18.7,2678,16.4,5308,17.5
Fri, Jan 5 2007,1300,2729,17.1,2815,14.6,5544,15.9
Fri, Jan 5 2007,1400,2757,15.5,2682,13,5439,14.2
Fri, Jan 5 2007,1500,2886,13.3,3031,11.3,5917,12.3
Fri, Jan 5 2007,1600,3012,10.5,2983,9.1,5995,9.8
Fri, Jan 5 2007,1700,3234,7.9,3263,7.4,6497,7.7
Fri, Jan 5 2007,1800,3126,6.2,2893,4.7,6019,5.5
Fri, Jan 5 2007,1900,3053,6.6,2387,4.4,5440,5.6
Fri, Jan 5 2007,2000,2243,5.7,2169,4.7,4412,5.2
Fri, Jan 5 2007,2100,1861,5.6,1709,4.9,3570,5.3
Fri, Jan 5 2007,2200,1416,6.7,1418,4.7,2834,5.7
Fri, Jan 5 2007,2300,979,6.3,1105,6.1,2084,6.2
Fri, Jan 5 2007,2400,677,7.1,887,6.4,1564,6.7
Sat, Jan 6 2007,0100,443,10.4,539,10.2,982,10.3
Sat, Jan 6 2007,0200,392,9.9,397,10.1,789,10
Sat, Jan 6 2007,0300,267,13.9,252,18.3,519,16
Sat, Jan 6 2007,0400,360,9.2,236,19.9,596,13.4
Sat, Jan 6 2007,0500,598,7.9,315,14.6,913,10.2
Sat, Jan 6 2007,0600,629,8.3,398,13.1,1027,10.1
Sat, Jan 6 2007,0700,727,12.9,732,22.7,1459,17.8
Sat, Jan 6 2007,0800,1237,11.7,969,12.9,2206,12.2
Sat, Jan 6 2007,0900,1394,11.9,1363,12.5,2757,12.2
Sat, Jan 6 2007,1000,1840,9.3,1800,10.3,3640,9.8
Sat, Jan 6 2007,1100,2171,8,2084,9.1,4255,8.6
Sat, Jan 6 2007,1200,2441,7.3,2552,5.7,4993,6.5
Sat, Jan 6 2007,1300,2586,5,2789,5.3,5375,5.2
Sat, Jan 6 2007,1400,2968,4,2759,3.4,5727,3.8
Sat, Jan 6 2007,1500,2629,2.9,2575,3.1,5204,3
Sat, Jan 6 2007,1600,2456,2.6,2733,2.2,5189,2.4
Sat, Jan 6 2007,1700,2498,2.6,2532,1.9,5030,2.2
Sat, Jan 6 2007,1800,2251,2.5,2227,1.5,4478,2
Sat, Jan 6 2007,1900,2142,3,2263,2.3,4405,2.7
Sat, Jan 6 2007,2000,1812,2.3,1828,2.4,3640,2.3
Sat, Jan 6 2007,2100,1458,2.9,1421,2.7,2879,2.8
Sat, Jan 6 2007,2200,1060,3.1,1040,4,2100,3.6
Sat, Jan 6 2007,2300,773,2.7,942,2,1715,2.3
Sat, Jan 6 2007,2400,696,1.6,895,3.7,1591,2.8
Sun, Jan 7 2007,0100,513,2.7,593,3.9,1106,3.3
Sun, Jan 7 2007,0200,493,2.6,484,3.7,977,3.2
Sun, Jan 7 2007,0300,325,4,310,8.7,635,6.3
Sun, Jan 7 2007,0400,286,5.6,228,8.8,514,7
Sun, Jan 7 2007,0500,492,2.4,233,8.2,725,4.3
Sun, Jan 7 2007,0600,428,2.6,333,5.4,761,3.8
Sun, Jan 7 2007,0700,425,3.5,421,7.6,846,5.6
Sun, Jan 7 2007,0800,613,4.7,476,4.4,1089,4.6
Sun, Jan 7 2007,0900,736,5.6,641,4.1,1377,4.9
Sun, Jan 7 2007,1000,1072,3.2,951,4.2,2023,3.7
Sun, Jan 7 2007,1100,1415,2.7,1330,3.5,2745,3.1
Sun, Jan 7 2007,1200,1817,2.3,1764,2.6,3581,2.4
Sun, Jan 7 2007,1300,2363,2,2337,1.5,4700,1.8
Sun, Jan 7 2007,1400,2727,1,2660,1.4,5387,1.2
Sun, Jan 7 2007,1500,2800,1.8,2738,1.1,5538,1.4
Sun, Jan 7 2007,1600,2731,1.4,2618,1.7,5349,1.5
Sun, Jan 7 2007,1700,2560,1.6,2587,1.7,5147,1.6
Sun, Jan 7 2007,1800,2552,1.8,2299,1.5,4851,1.6
Sun, Jan 7 2007,1900,2407,1.7,2347,3.1,4754,2.4
Sun, Jan 7 2007,2000,2153,2.2,2044,3.2,4197,2.7
Sun, Jan 7 2007,2100,1817,2.4,1771,2.5,3588,2.5
Sun, Jan 7 2007,2200,1443,3.4,1388,4,2831,3.7
Sun, Jan 7 2007,2300,1036,2.5,1166,5.2,2202,4
Sun, Jan 7 2007,2400,672,4.9,900,3.7,1572,4.2
Mon, Jan 8 2007,0100,389,9,511,10.4,900,9.8
Mon, Jan 8 2007,0200,182,11,276,16.3,458,14.2
Mon, Jan 8 2007,0300,123,23.6,179,33,302,29.1
Mon, Jan 8 2007,0400,152,18.4,128,39.8,280,28.2
Mon, Jan 8 2007,0500,460,11.5,286,33.9,746,20.1
Mon, Jan 8 2007,0600,862,13.9,814,21.9,1676,17.8
Mon, Jan 8 2007,0700,2135,12.5,2984,14,5119,13.4
Mon, Jan 8 2007,0800,3197,9,2926,9.2,6123,9.1
Mon, Jan 8 2007,0900,2935,11.6,2689,10.9,5624,11.3
Mon, Jan 8 2007,1000,2631,15.4,2742,15.4,5373,15.4
Mon, Jan 8 2007,1100,2460,20,2261,20.2,4721,20.1
Mon, Jan 8 2007,1200,2383,22.6,2327,21.7,4710,22.2
Mon, Jan 8 2007,1300,2358,23.2,2513,21,4871,22
Mon, Jan 8 2007,1400,2478,19.9,2509,18.8,4987,19.3
Mon, Jan 8 2007,1500,2572,18.8,2450,18.2,5022,18.5
Mon, Jan 8 2007,1600,2798,16,2767,13.3,5565,14.7
Mon, Jan 8 2007,1700,3165,9.8,3007,9.5,6172,9.7
Mon, Jan 8 2007,1800,3226,7,2943,4.6,6169,5.9
Mon, Jan 8 2007,1900,2638,6.7,2313,4.8,4951,5.8
Mon, Jan 8 2007,2000,1904,6.1,1763,8.6,3667,7.3
Mon, Jan 8 2007,2100,1389,8.2,1256,8.8,2645,8.5
Mon, Jan 8 2007,2200,1149,7.3,1000,7.9,2149,7.6
Mon, Jan 8 2007,2300,900,8.9,1023,9.5,1923,9.2
Mon, Jan 8 2007,2400,515,11.8,748,8.2,1263,9.7
Tue, Jan 9 2007,0100,322,18.3,403,15.1,725,16.6
Tue, Jan 9 2007,0200,164,25.6,238,21.8,402,23.4
Tue, Jan 9 2007,0300,127,29.9,144,43.8,271,37.3
Tue, Jan 9 2007,0400,189,17.5,144,49.3,333,31.2
Tue, Jan 9 2007,0500,451,17.7,283,37.1,734,25.2
Tue, Jan 9 2007,0600,847,16.8,773,30.4,1620,23.3
Tue, Jan 9 2007,0700,2037,15.8,2853,16.8,4890,16.4
Tue, Jan 9 2007,0800,3214,10.4,2927,10.7,6141,10.5
Tue, Jan 9 2007,0900,3123,12.5,3004,12.1,6127,12.3
Tue, Jan 9 2007,1000,2767,17.2,2804,16,5571,16.6
Tue, Jan 9 2007,1100,2440,19.7,2412,18.8,4852,19.2
Tue, Jan 9 2007,1200,2510,21.6,2401,20.7,4911,21.2
Tue, Jan 9 2007,1300,2473,22.6,2570,21.1,5043,21.8
Tue, Jan 9 2007,1400,2584,18.2,2425,18.9,5009,18.5
Tue, Jan 9 2007,1500,2594,18.7,2492,16.7,5086,17.7
Tue, Jan 9 2007,1600,2820,14.8,2820,14,5640,14.4
Tue, Jan 9 2007,1700,3271,10,3237,8.9,6508,9.4
Tue, Jan 9 2007,1800,3241,7.3,3017,5.9,6258,6.6
Tue, Jan 9 2007,1900,3043,6.8,2454,4.6,5497,5.8
Tue, Jan 9 2007,2000,2003,6.4,1928,7.9,3931,7.1
Tue, Jan 9 2007,2100,1417,7.8,1387,8.4,2804,8.1
Tue, Jan 9 2007,2200,1252,8.6,1073,9.8,2325,9.2
Tue, Jan 9 2007,2300,885,9.3,1107,8.9,1992,9.1
Tue, Jan 9 2007,2400,484,15.3,853,8.9,1337,11.2
Wed, Jan 10 2007,0100,286,18.2,365,20.5,651,19.5
Wed, Jan 10 2007,0200,125,25.6,221,31.7,346,29.5
Wed, Jan 10 2007,0300,122,32.8,148,40.5,270,37
Wed, Jan 10 2007,0400,159,25.2,162,51.9,321,38.6
Wed, Jan 10 2007,0500,382,15.7,245,39.2,627,24.9
Wed, Jan 10 2007,0600,782,18.7,683,33.4,1465,25.5
Wed, Jan 10 2007,0700,2086,16.9,2905,17.1,4991,17.1
Wed, Jan 10 2007,0800,3062,10.1,3108,11,6170,10.5
Wed, Jan 10 2007,0900,3239,12.8,2602,12.3,5841,12.5
Wed, Jan 10 2007,1000,2836,16.8,2648,16.9,5484,16.8
Wed, Jan 10 2007,1100,2555,19.9,2529,18,5084,19
Wed, Jan 10 2007,1200,2424,22.3,2474,20.7,4898,21.5
Wed, Jan 10 2007,1300,2472,21.4,2601,20.8,5073,21.1
Wed, Jan 10 2007,1400,2594,18.5,2463,17.7,5057,18.1
Wed, Jan 10 2007,1500,2611,18.6,2484,16.5,5095,17.6
Wed, Jan 10 2007,1600,2923,15.4,2926,12.7,5849,14
Wed, Jan 10 2007,1700,3211,9.5,3203,8.6,6414,9
Wed, Jan 10 2007,1800,3212,7.4,3183,5,6395,6.2
Wed, Jan 10 2007,1900,3193,6.5,2570,6,5763,6.3
Wed, Jan 10 2007,2000,2252,7.1,1984,6.7,4236,6.9
Wed, Jan 10 2007,2100,1665,7.6,1612,7.5,3277,7.6
Wed, Jan 10 2007,2200,1409,8,1193,9.1,2602,8.5
Wed, Jan 10 2007,2300,1095,8.5,1164,8.4,2259,8.5
Wed, Jan 10 2007,2400,635,9.6,878,10.8,1513,10.3
Thu, Jan 11 2007,0100,308,16.6,315,20.3,623,18.5
Thu, Jan 11 2007,0200,186,24.7,268,26.1,454,25.6
Thu, Jan 11 2007,0300,129,32.6,203,31.5,332,31.9
Thu, Jan 11 2007,0400,208,24.5,178,41,386,32.1
Thu, Jan 11 2007,0500,515,16.5,293,36.5,808,23.8
Thu, Jan 11 2007,0600,843,17.6,765,33.5,1608,25.1
Thu, Jan 11 2007,0700,2007,16.2,2743,16.8,4750,16.5
Thu, Jan 11 2007,0800,3071,8.8,3111,10.5,6182,9.6
Thu, Jan 11 2007,0900,3122,13.3,2908,12.6,6030,13
Thu, Jan 11 2007,1000,2777,15.8,2711,17.2,5488,16.5
Thu, Jan 11 2007,1100,2635,19.8,2538,19.1,5173,19.5
Thu, Jan 11 2007,1200,2482,23.3,2413,23.2,4895,23.2
Thu, Jan 11 2007,1300,2698,21.8,2484,20.4,5182,21.1
Thu, Jan 11 2007,1400,2630,19,2563,17.4,5193,18.2
Thu, Jan 11 2007,1500,2691,18.8,2567,18,5258,18.4
Thu, Jan 11 2007,1600,2993,14,2832,13.5,5825,13.8
Thu, Jan 11 2007,1700,3360,10.2,3276,8.8,6636,9.5
Thu, Jan 11 2007,1800,3212,7.4,3214,6.4,6426,6.9
Thu, Jan 11 2007,1900,3080,6.5,2559,4.4,5639,5.5
Thu, Jan 11 2007,2000,2289,6.6,2120,7.1,4409,6.8
Thu, Jan 11 2007,2100,1730,6.3,1573,7.9,3303,7.1
Thu, Jan 11 2007,2200,1317,8,1337,8,2654,8
Thu, Jan 11 2007,2300,1008,7.7,1205,8.1,2213,8
Thu, Jan 11 2007,2400,553,11.4,953,9,1506,9.9
Fri, Jan 12 2007,0100,301,15.6,607,11.4,908,12.8
Fri, Jan 12 2007,0200,210,24.3,285,21.4,495,22.6
Fri, Jan 12 2007,0300,129,31.8,180,43.9,309,38.8
Fri, Jan 12 2007,0400,179,21.8,180,42.8,359,32.3
Fri, Jan 12 2007,0500,500,14,235,38.3,735,21.8
Fri, Jan 12 2007,0600,840,15.6,764,32.5,1604,23.6
Fri, Jan 12 2007,0700,2111,16.6,2705,17.6,4816,17.2
Fri, Jan 12 2007,0800,3244,9.7,3073,11,6317,10.3
Fri, Jan 12 2007,0900,2693,12.1,1919,13.3,4612,12.6
Fri, Jan 12 2007,1000,2675,14.5,1559,18.3,4234,15.9
Fri, Jan 12 2007,1100,2506,19.6,1796,18.9,4302,19.3
Fri, Jan 12 2007,1200,2483,20.3,2408,19.4,4891,19.8
Fri, Jan 12 2007,1300,2677,19.7,2803,16.8,5480,18.2
Fri, Jan 12 2007,1400,2742,16.6,2730,14.7,5472,15.6
Fri, Jan 12 2007,1500,3028,14.9,2899,13.8,5927,14.3
Fri, Jan 12 2007,1600,3090,12.5,3076,9.9,6166,11.2
Fri, Jan 12 2007,1700,3170,9.7,3028,9,6198,9.4
Fri, Jan 12 2007,1800,3258,7.4,3075,4.7,6333,6.1
Fri, Jan 12 2007,1900,3151,6.4,2337,5.1,5488,5.8
Fri, Jan 12 2007,2000,2540,6.4,2366,4,4906,5.3
Fri, Jan 12 2007,2100,1943,4.9,1683,5.8,3626,5.3
Fri, Jan 12 2007,2200,1516,6.5,1479,5.7,2995,6.1
Fri, Jan 12 2007,2300,1136,7.4,1251,6.1,2387,6.7
Fri, Jan 12 2007,2400,748,9,959,6.7,1707,7.7
Sat, Jan 13 2007,0100,456,9.9,654,9.9,1110,9.9
Sat, Jan 13 2007,0200,392,12,409,13.7,801,12.9
Sat, Jan 13 2007,0300,255,11,279,15.8,534,13.5
Sat, Jan 13 2007,0400,313,8.6,207,25.1,520,15.2
Sat, Jan 13 2007,0500,687,7,274,14.2,961,9.1
Sat, Jan 13 2007,0600,708,9,444,15.5,1152,11.5
Sat, Jan 13 2007,0700,826,14.6,778,18.1,1604,16.3
Sat, Jan 13 2007,0800,1276,10.3,1055,11.6,2331,10.9
Sat, Jan 13 2007,0900,1567,9.6,1570,11.1,3137,10.4
Sat, Jan 13 2007,1000,2022,9.6,1938,10.2,3960,9.9
Sat, Jan 13 2007,1100,2269,7.7,2203,9.2,4472,8.5
Sat, Jan 13 2007,1200,2545,6.7,2695,6.7,5240,6.7
Sat, Jan 13 2007,1300,2733,4.9,2710,5,5443,4.9
Sat, Jan 13 2007,1400,2837,4.1,2909,3.5,5746,3.8
Sat, Jan 13 2007,1500,2559,3.4,1859,5.9,4418,4.5
Sat, Jan 13 2007,1600,2322,3.4,2454,3.4,4776,3.4
Sat, Jan 13 2007,1700,2316,3.7,2385,3.1,4701,3.4
Sat, Jan 13 2007,1800,2237,3,2148,2.2,4385,2.6
Sat, Jan 13 2007,1900,2144,3.8,2101,2.4,4245,3.1
Sat, Jan 13 2007,2000,1911,2.8,1799,2.5,3710,2.7
Sat, Jan 13 2007,2100,1406,2.5,1508,2.3,2914,2.4
Sat, Jan 13 2007,2200,1072,3.5,1031,3.3,2103,3.4
Sat, Jan 13 2007,2300,771,3.4,957,4,1728,3.7
Sat, Jan 13 2007,2400,641,2.8,793,3.9,1434,3.4
Sun, Jan 14 2007,0100,542,1.8,542,4.8,1084,3.3
Sun, Jan 14 2007,0200,476,3.4,474,3.6,950,3.5
Sun, Jan 14 2007,0300,315,3.8,303,5.9,618,4.9
Sun, Jan 14 2007,0400,312,3.8,215,7.9,527,5.5
Sun, Jan 14 2007,0500,421,3.1,219,8.2,640,4.8
Sun, Jan 14 2007,0600,407,3.2,263,5.3,670,4
Sun, Jan 14 2007,0700,399,6,405,8.4,804,7.2
Sun, Jan 14 2007,0800,603,6,470,4.3,1073,5.2
Sun, Jan 14 2007,0900,762,3.8,663,6.6,1425,5.1
Sun, Jan 14 2007,1000,1034,3.1,1007,4.6,2041,3.8
Sun, Jan 14 2007,1100,1373,3.5,1599,3.3,2972,3.4
Sun, Jan 14 2007,1200,1964,2.5,2281,2.5,4245,2.5
Sun, Jan 14 2007,1300,2478,2,2596,1.6,5074,1.8
Sun, Jan 14 2007,1400,2903,1.9,2842,1.6,5745,1.7
Sun, Jan 14 2007,1500,2791,1.4,2699,1,5490,1.2
Sun, Jan 14 2007,1600,2716,1.8,2782,1.5,5498,1.7
Sun, Jan 14 2007,1700,2879,1.8,2719,1.8,5598,1.8
Sun, Jan 14 2007,1800,2886,1.7,2585,1.5,5471,1.6
Sun, Jan 14 2007,1900,2759,2.6,2582,2.8,5341,2.7
Sun, Jan 14 2007,2000,2231,2.2,2054,2.9,4285,2.5
Sun, Jan 14 2007,2100,1859,1.8,1929,2.5,3788,2.1
Sun, Jan 14 2007,2200,1569,2.9,1443,3.7,3012,3.3
Sun, Jan 14 2007,2300,1075,2.9,1235,4.3,2310,3.6
Sun, Jan 14 2007,2400,653,4.7,990,7.4,1643,6.3
Mon, Jan 15 2007,0100,453,7.3,593,7.3,1046,7.3
Mon, Jan 15 2007,0200,202,12.4,276,18.1,478,15.7
Mon, Jan 15 2007,0300,134,21.6,178,34.8,312,29.2
Mon, Jan 15 2007,0400,168,16.7,155,40,323,27.9
Mon, Jan 15 2007,0500,480,14,278,30.2,758,19.9
Mon, Jan 15 2007,0600,905,14.6,883,26.5,1788,20.5
Mon, Jan 15 2007,0700,2115,14.5,2862,14.2,4977,14.3
Mon, Jan 15 2007,0800,3157,9.8,3019,9.9,6176,9.8
Mon, Jan 15 2007,0900,3306,12.6,2821,11.5,6127,12.1
Mon, Jan 15 2007,1000,2836,16.3,2753,16.6,5589,16.4
Mon, Jan 15 2007,1100,2442,20.3,2591,19,5033,19.6
Mon, Jan 15 2007,1200,2483,21.9,2548,19,5031,20.4
Mon, Jan 15 2007,1300,2514,21.2,2605,21.7,5119,21.4
Mon, Jan 15 2007,1400,2605,20,2473,18.8,5078,19.5
Mon, Jan 15 2007,1500,2668,18.6,2653,16.2,5321,17.4
Mon, Jan 15 2007,1600,2934,16.4,2785,12.9,5719,14.7
Mon, Jan 15 2007,1700,3145,10.9,3251,9.2,6396,10
Mon, Jan 15 2007,1800,3169,7.4,3112,6.1,6281,6.7
Mon, Jan 15 2007,1900,3123,7.5,2466,5.2,5589,6.5
Mon, Jan 15 2007,2000,2273,7.4,2097,7.3,4370,7.4
Mon, Jan 15 2007,2100,1523,6.9,1398,8,2921,7.4
Mon, Jan 15 2007,2200,1211,9.2,1290,6.5,2501,7.8
Mon, Jan 15 2007,2300,774,9.3,1169,8.9,1943,9.1
Mon, Jan 15 2007,2400,469,14.3,687,13.5,1156,13.8
Tue, Jan 16 2007,0100,257,24.1,356,16.6,613,19.7
Tue, Jan 16 2007,0200,153,27.5,193,33.7,346,30.9
Tue, Jan 16 2007,0300,123,25.2,167,52.7,290,41
Tue, Jan 16 2007,0400,191,24.1,140,42.1,331,31.7
Tue, Jan 16 2007,0500,471,14.4,253,37.2,724,22.4
Tue, Jan 16 2007,0600,834,15,795,34.6,1629,24.6
Tue, Jan 16 2007,0700,2136,15.3,2787,16.8,4923,16.2
Tue, Jan 16 2007,0800,3204,9.6,2715,11.3,5919,10.4
Tue, Jan 16 2007,0900,2873,13.2,2871,11.4,5744,12.3
Tue, Jan 16 2007,1000,2851,14.7,2847,15.6,5698,15.1
Tue, Jan 16 2007,1100,2509,17,2537,17.4,5046,17.2
Tue, Jan 16 2007,1200,2635,22.1,2540,18.9,5175,20.5
Tue, Jan 16 2007,1300,2570,21.6,2546,20.1,5116,20.8
Tue, Jan 16 2007,1400,2738,19.8,2437,19.5,5175,19.7
Tue, Jan 16 2007,1500,2731,18.2,2658,17.1,5389,17.6
Tue, Jan 16 2007,1600,2855,16.2,2925,13.6,5780,14.9
Tue, Jan 16 2007,1700,3217,10.1,3234,8.8,6451,9.4
Tue, Jan 16 2007,1800,3151,7.7,2818,5.7,5969,6.8
Tue, Jan 16 2007,1900,3091,7.7,2464,6.2,5555,7
Tue, Jan 16 2007,2000,2493,8.7,2191,6.8,4684,7.8
Tue, Jan 16 2007,2100,1547,8.6,1534,7.5,3081,8
Tue, Jan 16 2007,2200,1372,7.9,1236,7.1,2608,7.6
Tue, Jan 16 2007,2300,1109,6.7,1218,7.9,2327,7.3
Tue, Jan 16 2007,2400,623,11.6,786,11.6,1409,11.6
Wed, Jan 17 2007,0100,329,15.2,349,20.3,678,17.8
Wed, Jan 17 2007,0200,190,32.6,218,27.1,408,29.7
Wed, Jan 17 2007,0300,135,25.2,163,45.4,298,36.2
Wed, Jan 17 2007,0400,201,26.4,147,52.4,348,37.4
Wed, Jan 17 2007,0500,509,15.1,250,39.2,759,23.1
Wed, Jan 17 2007,0600,876,18.7,752,33.2,1628,25.4
Wed, Jan 17 2007,0700,2164,16.5,2748,18.7,4912,17.7
Wed, Jan 17 2007,0800,3194,10.1,2997,10.6,6191,10.4
Wed, Jan 17 2007,0900,3114,12.6,2879,11.8,5993,12.2
Wed, Jan 17 2007,1000,2907,16.1,2730,16.5,5637,16.3
Wed, Jan 17 2007,1100,2553,18.3,2402,18.6,4955,18.4
Wed, Jan 17 2007,1200,2287,21.9,2421,20.4,4708,21.1
Wed, Jan 17 2007,1300,2536,20.9,2518,17.7,5054,19.3
Wed, Jan 17 2007,1400,2875,19.1,2522,16.9,5397,18.1
Wed, Jan 17 2007,1500,2772,18.3,2623,16.2,5395,17.3
Wed, Jan 17 2007,1600,2966,14.9,2846,14.4,5812,14.7
Wed, Jan 17 2007,1700,3129,11,3266,8.5,6395,9.7
Wed, Jan 17 2007,1800,3263,7.5,2977,6.4,6240,7
Wed, Jan 17 2007,1900,3064,6.5,2497,4.7,5561,5.7
Wed, Jan 17 2007,2000,2843,7.4,2287,7.6,5130,7.5
Wed, Jan 17 2007,2100,1758,7.4,1626,8.5,3384,7.9
Wed, Jan 17 2007,2200,1421,8.7,1352,7.8,2773,8.3
Wed, Jan 17 2007,2300,1043,8,1256,7.2,2299,7.6
Wed, Jan 17 2007,2400,673,8,799,12.1,1472,10.3
Thu, Jan 18 2007,0100,352,13.4,394,21.3,746,17.6
Thu, Jan 18 2007,0200,197,24.9,221,26.7,418,25.8
Thu, Jan 18 2007,0300,158,29.7,148,46.6,306,37.9
Thu, Jan 18 2007,0400,240,16.7,155,43.2,395,27.1
Thu, Jan 18 2007,0500,468,15.4,289,36,757,23.2
Thu, Jan 18 2007,0600,739,20.2,785,33.2,1524,26.9
Thu, Jan 18 2007,0700,2113,16,2851,16.8,4964,16.5
Thu, Jan 18 2007,0800,3060,10.8,2955,12,6015,11.4
Thu, Jan 18 2007,0900,3353,11,2923,12.1,6276,11.5
Thu, Jan 18 2007,1000,2689,15.4,2358,15.6,5047,15.5
Thu, Jan 18 2007,1100,2684,17.7,2291,16.8,4975,17.3
Thu, Jan 18 2007,1200,2473,22.1,2502,18.7,4975,20.4
Thu, Jan 18 2007,1300,2633,19.4,2523,19,5156,19.2
Thu, Jan 18 2007,1400,2727,18,2550,17.3,5277,17.7
Thu, Jan 18 2007,1500,2798,17.9,2648,15.7,5446,16.9
Thu, Jan 18 2007,1600,3086,13.7,2884,12.9,5970,13.3
Thu, Jan 18 2007,1700,3318,10.1,3393,7.9,6711,9
Thu, Jan 18 2007,1800,3214,7,3080,6.4,6294,6.7
Thu, Jan 18 2007,1900,2994,6.6,2253,5,5247,5.9
Thu, Jan 18 2007,2000,2358,5.9,2053,6.6,4411,6.2
Thu, Jan 18 2007,2100,1757,7.1,1617,9.2,3374,8.1
Thu, Jan 18 2007,2200,1419,6.5,1434,8.3,2853,7.4
Thu, Jan 18 2007,2300,1189,7.3,1124,12.6,2313,9.9
Thu, Jan 18 2007,2400,707,9.5,939,10.3,1646,10
Fri, Jan 19 2007,0100,417,12.2,741,10.1,1158,10.9
Fri, Jan 19 2007,0200,246,20.3,350,18,596,19
Fri, Jan 19 2007,0300,165,25.5,243,30,408,28.2
Fri, Jan 19 2007,0400,266,15.4,178,37.6,444,24.3
Fri, Jan 19 2007,0500,657,12.6,281,33.5,938,18.9
Fri, Jan 19 2007,0600,881,16.7,774,31.9,1655,23.8
Fri, Jan 19 2007,0700,2118,15.5,2797,15.9,4915,15.7
Fri, Jan 19 2007,0800,3142,9.1,2948,9.4,6090,9.2
Fri, Jan 19 2007,0900,3327,12.3,3001,11.7,6328,12
Fri, Jan 19 2007,1000,2824,16.9,2690,16.3,5514,16.6
Fri, Jan 19 2007,1100,2560,18.6,2477,19.7,5037,19.1
Fri, Jan 19 2007,1200,2745,20.6,2731,19,5476,19.8
Fri, Jan 19 2007,1300,2779,18.4,2828,17.2,5607,17.8
Fri, Jan 19 2007,1400,2932,15.7,2855,15,5787,15.3
Fri, Jan 19 2007,1500,2933,14.4,3056,12.3,5989,13.4
Fri, Jan 19 2007,1600,3046,11.9,3012,10.2,6058,11
Fri, Jan 19 2007,1700,3208,8.9,3096,7.9,6304,8.4
Fri, Jan 19 2007,1800,3280,6.6,3130,5.7,6410,6.1
Fri, Jan 19 2007,1900,3210,5.9,2464,4.1,5674,5.1
Fri, Jan 19 2007,2000,2703,5.4,2308,5.7,5011,5.5
Fri, Jan 19 2007,2100,1970,7.3,1832,5.4,3802,6.4
Fri, Jan 19 2007,2200,1465,6.8,1416,5.2,2881,6
Fri, Jan 19 2007,2300,1025,7.2,1153,6.4,2178,6.8
Fri, Jan 19 2007,2400,727,8.7,955,6.8,1682,7.6
Sat, Jan 20 2007,0100,420,12.6,596,9.6,1016,10.8
Sat, Jan 20 2007,0200,329,13.1,424,12.7,753,12.9
Sat, Jan 20 2007,0300,235,11.5,310,16.5,545,14.3
Sat, Jan 20 2007,0400,284,12.3,244,18,528,15
Sat, Jan 20 2007,0500,564,8.2,253,19.4,817,11.6
Sat, Jan 20 2007,0600,654,9.2,479,18.4,1133,13.1
Sat, Jan 20 2007,0700,824,11,746,19,1570,14.8
Sat, Jan 20 2007,0800,1475,10.2,1140,13.9,2615,11.9
Sat, Jan 20 2007,0900,1598,9.8,1623,9.6,3221,9.7
Sat, Jan 20 2007,1000,2040,8.7,2141,9.6,4181,9.2
Sat, Jan 20 2007,1100,2376,6.6,2264,7.7,4640,7.1
Sat, Jan 20 2007,1200,2496,6.5,2762,6.2,5258,6.4
Sat, Jan 20 2007,1300,2374,4.5,2914,4.8,5288,4.7
Sat, Jan 20 2007,1400,2005,4.1,2780,4,4785,4.1
Sat, Jan 20 2007,1500,2861,3.8,2628,3,5489,3.4
Sat, Jan 20 2007,1600,2447,3.2,2633,3,5080,3.1
Sat, Jan 20 2007,1700,2294,3.2,2343,2.5,4637,2.9
Sat, Jan 20 2007,1800,2321,2.8,2362,2,4683,2.4
Sat, Jan 20 2007,1900,1963,2.4,2034,2,3997,2.2
Sat, Jan 20 2007,2000,1850,2.3,1676,2.3,3526,2.3
Sat, Jan 20 2007,2100,1377,2.5,1362,2.7,2739,2.6
Sat, Jan 20 2007,2200,969,3.3,971,2.6,1940,2.9
Sat, Jan 20 2007,2300,779,1.5,894,3.1,1673,2.4
Sat, Jan 20 2007,2400,664,1.8,869,3.5,1533,2.7
Sun, Jan 21 2007,0100,530,3.4,629,4.1,1159,3.8
Sun, Jan 21 2007,0200,458,3.7,485,4.5,943,4.1
Sun, Jan 21 2007,0300,299,3.3,388,5.9,687,4.8
Sun, Jan 21 2007,0400,278,2.5,218,6,496,4
Sun, Jan 21 2007,0500,471,3.8,246,6.5,717,4.7
Sun, Jan 21 2007,0600,395,4.3,280,6.1,675,5
Sun, Jan 21 2007,0700,405,6.4,403,9.9,808,8.2
Sun, Jan 21 2007,0800,636,5.8,446,8.1,1082,6.7
