Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Tue, Jan 17 2012,1000,2984,14,2786,13.9,5770,13.9
Tue, Jan 17 2012,1100,2495,16.2,2378,16.1,4873,16.2
Tue, Jan 17 2012,1200,2465,17.4,2404,17.7,4869,17.6
Tue, Jan 17 2012,1300,2575,17.7,2570,15.1,5145,16.4
Tue, Jan 17 2012,1400,2711,15.3,2569,13.9,5280,14.6
Tue, Jan 17 2012,1500,2553,15.9,2711,12.1,5264,13.9
Tue, Jan 17 2012,1600,2895,15.3,2957,11.3,5852,13.3
Tue, Jan 17 2012,1700,3495,9.6,3567,8.3,7062,9
Tue, Jan 17 2012,1800,3749,7,3958,6,7707,6.5
Tue, Jan 17 2012,1900,3012,7.5,2894,5.1,5906,6.3
Tue, Jan 17 2012,2000,2001,9.5,1993,6.4,3994,8
Tue, Jan 17 2012,2100,1460,8.2,1569,7.3,3029,7.7
Tue, Jan 17 2012,2200,1152,8.2,1391,6,2543,7
Tue, Jan 17 2012,2300,937,9.4,1167,8.1,2104,8.7
Tue, Jan 17 2012,2400,516,12,705,8.8,1221,10.2
Wed, Jan 18 2012,0100,279,22.2,385,20.5,664,21.2
Wed, Jan 18 2012,0200,176,31.8,215,27.4,391,29.4
Wed, Jan 18 2012,0300,131,25.2,146,42.5,277,34.3
Wed, Jan 18 2012,0400,208,22.1,142,43.7,350,30.9
Wed, Jan 18 2012,0500,512,14.8,267,36,779,22.1
Wed, Jan 18 2012,0600,870,15.1,609,28.1,1479,20.4
Wed, Jan 18 2012,0700,1393,16.8,1371,24.6,2764,20.7
Wed, Jan 18 2012,0800,3035,10.1,3045,15.1,6080,12.6
Wed, Jan 18 2012,0900,3510,8.6,3496,9.1,7006,8.9
Wed, Jan 18 2012,1000,3024,12.9,3061,14,6085,13.4
Wed, Jan 18 2012,1100,2432,18,2383,16.8,4815,17.4
Wed, Jan 18 2012,1200,2550,18.7,2494,15.6,5044,17.2
Wed, Jan 18 2012,1300,2654,17,2583,15.2,5237,16.1
Wed, Jan 18 2012,1400,2670,15.3,2697,14.8,5367,15
Wed, Jan 18 2012,1500,2646,16.1,2856,12.9,5502,14.4
Wed, Jan 18 2012,1600,2925,13.8,2925,10.6,5850,12.2
Wed, Jan 18 2012,1700,3528,10.4,3498,7.6,7026,9
Wed, Jan 18 2012,1800,3750,7.4,4044,6.3,7794,6.8
Wed, Jan 18 2012,1900,3045,8.7,2878,6,5923,7.4
Wed, Jan 18 2012,2000,2066,8.3,2171,5,4237,6.6
Wed, Jan 18 2012,2100,1530,6.7,1739,6.5,3269,6.6
Wed, Jan 18 2012,2200,1278,8,1435,6.4,2713,7.2
Wed, Jan 18 2012,2300,959,7.2,1297,5.6,2256,6.3
Wed, Jan 18 2012,2400,578,13.3,762,9.1,1340,10.9
Thu, Jan 19 2012,0100,287,16.7,412,19.7,699,18.5
Thu, Jan 19 2012,0200,170,28.2,209,27.3,379,27.7
Thu, Jan 19 2012,0300,130,26.9,136,36.8,266,32
Thu, Jan 19 2012,0400,224,23.2,171,44.4,395,32.4
Thu, Jan 19 2012,0500,525,13,266,28.9,791,18.3
Thu, Jan 19 2012,0600,862,18.1,592,28.4,1454,22.3
Thu, Jan 19 2012,0700,1402,17,1484,27.5,2886,22.4
Thu, Jan 19 2012,0800,3059,11.2,3062,14.9,6121,13
Thu, Jan 19 2012,0900,3801,8.3,3937,11,7738,9.7
Thu, Jan 19 2012,1000,3016,13.2,2918,13,5934,13.1
Thu, Jan 19 2012,1100,2531,18.3,2423,15.7,4954,17.1
Thu, Jan 19 2012,1200,2468,18.2,2469,16.2,4937,17.2
Thu, Jan 19 2012,1300,2595,17.8,2584,15.1,5179,16.4
Thu, Jan 19 2012,1400,2725,14.1,2670,13.7,5395,13.9
Thu, Jan 19 2012,1500,2637,14.8,2786,12.4,5423,13.6
Thu, Jan 19 2012,1600,2932,13.4,3009,9.8,5941,11.6
Thu, Jan 19 2012,1700,3453,9.4,3631,7.9,7084,8.6
Thu, Jan 19 2012,1800,3717,7.2,3930,5,7647,6.1
Thu, Jan 19 2012,1900,3021,7.9,3059,5.4,6080,6.7
Thu, Jan 19 2012,2000,2123,8,2269,5.9,4392,6.9
Thu, Jan 19 2012,2100,1686,6.9,1777,6.1,3463,6.5
Thu, Jan 19 2012,2200,1355,7.7,1573,6.5,2928,7.1
Thu, Jan 19 2012,2300,1012,8.1,1255,6.5,2267,7.2
Thu, Jan 19 2012,2400,574,10.6,864,9,1438,9.7
Fri, Jan 20 2012,0100,302,17.2,414,18.1,716,17.7
Fri, Jan 20 2012,0200,196,24,216,25.9,412,25
Fri, Jan 20 2012,0300,146,27.4,157,33.1,303,30.4
Fri, Jan 20 2012,0400,215,20.9,170,40,385,29.4
Fri, Jan 20 2012,0500,574,13.1,299,30.8,873,19.1
Fri, Jan 20 2012,0600,898,15.7,664,22.9,1562,18.8
Fri, Jan 20 2012,0700,1426,16.6,1394,25.7,2820,21.1
Fri, Jan 20 2012,0800,3008,11.9,3006,15.3,6014,13.6
Fri, Jan 20 2012,0900,3727,8.2,3712,11.5,7439,9.8
Fri, Jan 20 2012,1000,2870,13.1,2838,13.7,5708,13.4
Fri, Jan 20 2012,1100,2503,17.3,2391,16.4,4894,16.9
Fri, Jan 20 2012,1200,2610,15.5,2635,15.6,5245,15.5
Fri, Jan 20 2012,1300,2791,15.3,2970,14,5761,14.6
Fri, Jan 20 2012,1400,3044,13.9,2861,12,5905,13
Fri, Jan 20 2012,1500,3017,13.6,3131,10.6,6148,12.1
Fri, Jan 20 2012,1600,3237,10.6,3270,10.3,6507,10.4
Fri, Jan 20 2012,1700,3457,8.5,3745,6.1,7202,7.3
Fri, Jan 20 2012,1800,3596,6.8,3899,4.8,7495,5.8
Fri, Jan 20 2012,1900,2918,8.5,3059,4.9,5977,6.7
Fri, Jan 20 2012,2000,2274,6.9,2363,5,4637,6
Fri, Jan 20 2012,2100,1724,7.9,1861,5.1,3585,6.4
Fri, Jan 20 2012,2200,1414,8,1404,6,2818,7
Fri, Jan 20 2012,2300,963,10.6,1220,5.9,2183,8
Fri, Jan 20 2012,2400,636,10.5,961,7.7,1597,8.8
Sat, Jan 21 2012,0100,436,16.1,506,13.2,942,14.5
Sat, Jan 21 2012,0200,318,17.9,348,17.2,666,17.6
Sat, Jan 21 2012,0300,238,10.5,229,20.5,467,15.4
Sat, Jan 21 2012,0400,267,13.9,264,21.2,531,17.5
Sat, Jan 21 2012,0500,542,9.4,265,17.7,807,12.1
Sat, Jan 21 2012,0600,600,11,470,18.1,1070,14.1
Sat, Jan 21 2012,0700,770,10.3,664,18.4,1434,14
Sat, Jan 21 2012,0800,1106,11.1,992,13.2,2098,12.1
Sat, Jan 21 2012,0900,1536,9.1,1495,9.9,3031,9.5
Sat, Jan 21 2012,1000,1891,6.5,1927,6.7,3818,6.6
Sat, Jan 21 2012,1100,2207,6.1,2052,5.4,4259,5.8
Sat, Jan 21 2012,1200,2525,4.8,2442,4.7,4967,4.7
Sat, Jan 21 2012,1300,2742,4.2,2807,4.4,5549,4.3
Sat, Jan 21 2012,1400,2915,3.1,2963,3.2,5878,3.2
Sat, Jan 21 2012,1500,2708,3.4,2970,2.4,5678,2.9
Sat, Jan 21 2012,1600,2622,2.7,2803,2.5,5425,2.6
Sat, Jan 21 2012,1700,2567,2.9,2751,2,5318,2.5
Sat, Jan 21 2012,1800,2314,4,2448,2.7,4762,3.3
Sat, Jan 21 2012,1900,2062,3.8,2128,2.7,4190,3.2
Sat, Jan 21 2012,2000,1648,4,1680,2.6,3328,3.3
Sat, Jan 21 2012,2100,1304,3.3,1409,2.2,2713,2.7
Sat, Jan 21 2012,2200,881,5.2,931,3,1812,4.1
Sat, Jan 21 2012,2300,741,5.1,832,4,1573,4.5
Sat, Jan 21 2012,2400,618,4.5,792,4.7,1410,4.6
Sun, Jan 22 2012,0100,426,6.6,647,4.5,1073,5.3
Sun, Jan 22 2012,0200,359,6.4,371,10.5,730,8.5
Sun, Jan 22 2012,0300,273,6.6,287,9.1,560,7.9
Sun, Jan 22 2012,0400,255,7.8,228,8.8,483,8.3
Sun, Jan 22 2012,0500,452,6,277,10.8,729,7.8
Sun, Jan 22 2012,0600,453,4.6,332,7.5,785,5.9
Sun, Jan 22 2012,0700,526,8.2,436,13.1,962,10.4
Sun, Jan 22 2012,0800,629,5.4,594,7.2,1223,6.3
Sun, Jan 22 2012,0900,755,5.3,819,6.2,1574,5.8
Sun, Jan 22 2012,1000,1257,4.4,1158,4.1,2415,4.3
Sun, Jan 22 2012,1100,1608,3,1510,3.2,3118,3.1
Sun, Jan 22 2012,1200,2186,3.3,1943,2.2,4129,2.8
Sun, Jan 22 2012,1300,2549,1.9,2687,1.7,5236,1.8
Sun, Jan 22 2012,1400,2843,1.5,2816,1.7,5659,1.6
Sun, Jan 22 2012,1500,2750,2,2841,1.6,5591,1.8
Sun, Jan 22 2012,1600,2595,1.7,2740,1.9,5335,1.8
Sun, Jan 22 2012,1700,2575,1.8,2589,2.4,5164,2.1
Sun, Jan 22 2012,1800,2420,2.8,2501,2.3,4921,2.5
Sun, Jan 22 2012,1900,2297,3.2,2344,2.4,4641,2.8
Sun, Jan 22 2012,2000,1868,3.7,1921,2.3,3789,3
Sun, Jan 22 2012,2100,1599,3.2,1542,3.2,3141,3.2
Sun, Jan 22 2012,2200,1194,3.2,1236,4.2,2430,3.7
Sun, Jan 22 2012,2300,724,4.1,970,4.2,1694,4.2
Sun, Jan 22 2012,2400,457,9,658,7.8,1115,8.3
Mon, Jan 23 2012,0100,244,9.8,372,15.3,616,13.1
Mon, Jan 23 2012,0200,142,16.2,197,23.9,339,20.6
Mon, Jan 23 2012,0300,127,21.3,160,26.9,287,24.4
Mon, Jan 23 2012,0400,196,18.9,154,40.3,350,28.3
Mon, Jan 23 2012,0500,627,13.6,259,30.9,886,18.6
Mon, Jan 23 2012,0600,956,11.2,734,23.6,1690,16.6
Mon, Jan 23 2012,0700,1434,13.9,1427,22.9,2861,18.4
Mon, Jan 23 2012,0800,2989,10.1,3127,13.3,6116,11.8
Mon, Jan 23 2012,0900,3835,8.9,3852,10.8,7687,9.8
Mon, Jan 23 2012,1000,3044,13.4,2919,15.5,5963,14.5
Mon, Jan 23 2012,1100,2491,17,2385,17.4,4876,17.2
Mon, Jan 23 2012,1200,2516,18.2,2414,15.8,4930,17
Mon, Jan 23 2012,1300,2621,17.6,2501,15.6,5122,16.6
Mon, Jan 23 2012,1400,2636,15.6,2619,14.9,5255,15.2
Mon, Jan 23 2012,1500,2623,17.7,2726,13.7,5349,15.6
Mon, Jan 23 2012,1600,2869,13.8,2852,11.8,5721,12.8
Mon, Jan 23 2012,1700,3350,10.6,3459,8,6809,9.3
Mon, Jan 23 2012,1800,3674,7,3872,5.9,7546,6.4
Mon, Jan 23 2012,1900,2756,8.4,2896,5.6,5652,6.9
Mon, Jan 23 2012,2000,1850,10.9,1913,5.8,3763,8.3
Mon, Jan 23 2012,2100,1314,8.7,1456,7.3,2770,7.9
Mon, Jan 23 2012,2200,1109,8,1221,6.4,2330,7.2
Mon, Jan 23 2012,2300,789,10.6,1130,6.5,1919,8.2
Mon, Jan 23 2012,2400,511,17,639,11.3,1150,13.8
Tue, Jan 24 2012,0100,346,22.3,372,21.2,718,21.7
Tue, Jan 24 2012,0200,202,24.8,237,30.4,439,27.8
Tue, Jan 24 2012,0300,150,29.3,148,39.9,298,34.6
Tue, Jan 24 2012,0400,228,23.2,175,38.3,403,29.8
Tue, Jan 24 2012,0500,549,15.8,282,35.8,831,22.6
Tue, Jan 24 2012,0600,897,14,611,27.2,1508,19.4
Tue, Jan 24 2012,0700,1421,17.7,1392,26.4,2813,22
Tue, Jan 24 2012,0800,2997,10.4,3057,13.9,6054,12.1
Tue, Jan 24 2012,0900,3713,8.4,3850,11.3,7563,9.9
Tue, Jan 24 2012,1000,2991,13.9,2939,13.5,5930,13.7
Tue, Jan 24 2012,1100,2365,18.3,2338,15.6,4703,16.9
Tue, Jan 24 2012,1200,2471,17.7,2326,16.5,4797,17.1
Tue, Jan 24 2012,1300,2443,18.1,2460,16.5,4903,17.3
Tue, Jan 24 2012,1400,2561,16.8,2550,14.9,5111,15.8
Tue, Jan 24 2012,1500,2553,16.4,2614,13.7,5167,15
Tue, Jan 24 2012,1600,2759,15.4,2902,10.5,5661,12.9
Tue, Jan 24 2012,1700,3393,10.3,3501,9.1,6894,9.7
Tue, Jan 24 2012,1800,3570,7.5,3968,5.5,7538,6.4
Tue, Jan 24 2012,1900,2965,8.6,2841,5.9,5806,7.3
Tue, Jan 24 2012,2000,2007,8.7,2018,6.7,4025,7.7
Tue, Jan 24 2012,2100,1397,8.9,1549,6.1,2946,7.4
Tue, Jan 24 2012,2200,1130,8.1,1354,6.6,2484,7.2
Tue, Jan 24 2012,2300,888,9.8,1275,5.3,2163,7.1
Tue, Jan 24 2012,2400,550,14.5,764,8.4,1314,11
Wed, Jan 25 2012,0100,344,25,462,17.3,806,20.6
Wed, Jan 25 2012,0200,212,29.2,283,31.4,495,30.5
Wed, Jan 25 2012,0300,169,36.1,167,41.3,336,38.7
Wed, Jan 25 2012,0400,220,20.5,169,37.3,389,27.8
Wed, Jan 25 2012,0500,489,16.2,291,34,780,22.8
Wed, Jan 25 2012,0600,904,16.2,589,27.2,1493,20.5
Wed, Jan 25 2012,0700,1411,15.3,1370,26.8,2781,21
Wed, Jan 25 2012,0800,3052,10.5,3108,15.3,6160,12.9
Wed, Jan 25 2012,0900,3783,9,3727,9.8,7510,9.4
Wed, Jan 25 2012,1000,3006,13.1,3062,13.8,6068,13.5
Wed, Jan 25 2012,1100,2512,16.6,2431,15.7,4943,16.2
Wed, Jan 25 2012,1200,2446,16.3,2386,16.8,4832,16.5
Wed, Jan 25 2012,1300,2573,18.4,2623,14.4,5196,16.4
Wed, Jan 25 2012,1400,2728,14.3,2641,15.6,5369,15
Wed, Jan 25 2012,1500,2739,15.7,2810,12.5,5549,14.1
Wed, Jan 25 2012,1600,2855,14.1,2914,10.8,5769,12.4
Wed, Jan 25 2012,1700,3529,10.2,3543,7.3,7072,8.7
Wed, Jan 25 2012,1800,3622,6.5,4039,5.7,7661,6.1
Wed, Jan 25 2012,1900,3211,7.7,3069,5.1,6280,6.4
Wed, Jan 25 2012,2000,2086,8.6,2137,5.7,4223,7.1
Wed, Jan 25 2012,2100,1460,6.9,1713,5.3,3173,6.1
Wed, Jan 25 2012,2200,1334,8.3,1410,6.2,2744,7.2
Wed, Jan 25 2012,2300,967,7.4,1344,5.6,2311,6.4
Wed, Jan 25 2012,2400,691,11.9,855,9,1546,10.3
Thu, Jan 26 2012,0100,391,19.4,481,18.7,872,19
Thu, Jan 26 2012,0200,184,29.3,224,26.8,408,27.9
Thu, Jan 26 2012,0300,195,37.4,155,31.6,350,34.9
Thu, Jan 26 2012,0400,266,20.7,203,36.5,469,27.5
Thu, Jan 26 2012,0500,574,14.6,288,29.5,862,19.6
Thu, Jan 26 2012,0600,888,14.2,623,25.7,1511,18.9
Thu, Jan 26 2012,0700,1414,17.7,1417,25.3,2831,21.5
Thu, Jan 26 2012,0800,2974,10.3,3119,14.5,6093,12.4
Thu, Jan 26 2012,0900,3725,8.3,3928,10.7,7653,9.6
Thu, Jan 26 2012,1000,3013,13.5,2903,13.6,5916,13.6
Thu, Jan 26 2012,1100,2420,18.3,2358,16.2,4778,17.3
Thu, Jan 26 2012,1200,2457,17.4,2499,15.4,4956,16.4
Thu, Jan 26 2012,1300,2558,17.5,2636,16.9,5194,17.2
Thu, Jan 26 2012,1400,2678,15.5,2689,14.4,5367,15
Thu, Jan 26 2012,1500,2711,15,2771,12.7,5482,13.8
Thu, Jan 26 2012,1600,2976,14.4,2909,10.6,5885,12.5
Thu, Jan 26 2012,1700,3450,9.7,3602,8.7,7052,9.2
Thu, Jan 26 2012,1800,3641,7,3888,6.1,7529,6.5
Thu, Jan 26 2012,1900,3020,8.1,3144,5.4,6164,6.7
Thu, Jan 26 2012,2000,2138,8.4,2213,5.7,4351,7
Thu, Jan 26 2012,2100,1616,7.7,1751,6.6,3367,7.2
Thu, Jan 26 2012,2200,1397,7.1,1556,5.5,2953,6.3
Thu, Jan 26 2012,2300,967,8.9,1346,6.8,2313,7.7
Thu, Jan 26 2012,2400,525,10.1,721,10,1246,10
Fri, Jan 27 2012,0100,352,23.3,396,16.7,748,19.8
Fri, Jan 27 2012,0200,185,24.9,263,22.8,448,23.7
Fri, Jan 27 2012,0300,144,27.1,178,33.7,322,30.7
Fri, Jan 27 2012,0400,213,16.9,160,39.4,373,26.5
Fri, Jan 27 2012,0500,560,15.4,305,35.1,865,22.3
Fri, Jan 27 2012,0600,868,14.5,645,23.1,1513,18.2
Fri, Jan 27 2012,0700,1356,15.8,1363,25.6,2719,20.7
Fri, Jan 27 2012,0800,2928,12.2,2888,15.9,5816,14
Fri, Jan 27 2012,0900,3517,8,3701,11.7,7218,9.9
Fri, Jan 27 2012,1000,2971,14.9,2932,14.1,5903,14.5
Fri, Jan 27 2012,1100,2559,17.4,2508,15.4,5067,16.4
Fri, Jan 27 2012,1200,2636,17,2660,15.9,5296,16.4
Fri, Jan 27 2012,1300,2789,16,2894,15.1,5683,15.5
Fri, Jan 27 2012,1400,2998,15,2982,11.6,5980,13.3
Fri, Jan 27 2012,1500,2995,14.3,3153,10.4,6148,12.3
Fri, Jan 27 2012,1600,3247,11.4,3450,9.4,6697,10.4
Fri, Jan 27 2012,1700,3504,9.1,3117,6.9,6621,8.1
Fri, Jan 27 2012,1800,3614,7.4,3745,6.2,7359,6.8
Fri, Jan 27 2012,1900,2950,7.8,3182,4.6,6132,6.1
Fri, Jan 27 2012,2000,2238,6.8,1906,5.7,4144,6.3
Fri, Jan 27 2012,2100,1693,7.4,2141,5,3834,6.1
Fri, Jan 27 2012,2200,1488,7,1461,5.7,2949,6.3
Fri, Jan 27 2012,2300,975,9.9,1362,5.3,2337,7.2
Fri, Jan 27 2012,2400,664,11.3,933,9.5,1597,10.3
Sat, Jan 28 2012,0100,461,15,521,9,982,11.8
Sat, Jan 28 2012,0200,319,17.6,364,14.8,683,16.1
Sat, Jan 28 2012,0300,251,14.3,250,16.8,501,15.6
Sat, Jan 28 2012,0400,303,12.2,281,21,584,16.4
Sat, Jan 28 2012,0500,538,9.3,299,19.1,837,12.8
Sat, Jan 28 2012,0600,625,10.6,455,14.5,1080,12.2
Sat, Jan 28 2012,0700,748,12.3,677,18.9,1425,15.4
Sat, Jan 28 2012,0800,1096,9.7,1032,13.4,2128,11.5
Sat, Jan 28 2012,0900,1459,7.5,1496,8.4,2955,7.9
Sat, Jan 28 2012,1000,2149,6.8,2050,6.1,4199,6.5
Sat, Jan 28 2012,1100,2276,6,2191,5.9,4467,6
Sat, Jan 28 2012,1200,2592,4.9,2578,4.7,5170,4.8
Sat, Jan 28 2012,1300,2676,3.7,2884,4.3,5560,4
Sat, Jan 28 2012,1400,2725,3.3,2837,2.7,5562,3
Sat, Jan 28 2012,1500,2626,3.1,2851,2.6,5477,2.8
Sat, Jan 28 2012,1600,2651,2.9,2698,2.6,5349,2.7
Sat, Jan 28 2012,1700,2553,2.7,2745,1.7,5298,2.2
Sat, Jan 28 2012,1800,2406,3.7,2565,2.7,4971,3.2
Sat, Jan 28 2012,1900,2091,4.2,2171,2.4,4262,3.3
Sat, Jan 28 2012,2000,1741,4.2,1801,2.5,3542,3.3
Sat, Jan 28 2012,2100,1250,2.9,1461,2.7,2711,2.8
Sat, Jan 28 2012,2200,941,4,972,2.7,1913,3.3
Sat, Jan 28 2012,2300,704,3.3,828,2.9,1532,3.1
Sat, Jan 28 2012,2400,638,5.3,822,3.5,1460,4.3
Sun, Jan 29 2012,0100,444,3.6,729,4.4,1173,4.1
Sun, Jan 29 2012,0200,375,7.5,432,7.4,807,7.4
Sun, Jan 29 2012,0300,249,6.8,266,7.1,515,7
Sun, Jan 29 2012,0400,291,6.2,232,13.4,523,9.4
Sun, Jan 29 2012,0500,396,5.8,228,7,624,6.2
Sun, Jan 29 2012,0600,482,5.2,352,5.1,834,5.2
Sun, Jan 29 2012,0700,496,6.9,456,14.3,952,10.4
Sun, Jan 29 2012,0800,619,5,611,8.3,1230,6.7
Sun, Jan 29 2012,0900,761,5,724,6.8,1485,5.9
Sun, Jan 29 2012,1000,1080,5,1225,3.9,2305,4.4
Sun, Jan 29 2012,1100,1411,4,1463,3.9,2874,4
Sun, Jan 29 2012,1200,2019,2.7,1944,2.5,3963,2.6
Sun, Jan 29 2012,1300,2424,2.4,2410,1.7,4834,2
Sun, Jan 29 2012,1400,2986,2,2776,1.8,5762,1.9
Sun, Jan 29 2012,1500,2857,1.9,2881,1.3,5738,1.6
Sun, Jan 29 2012,1600,2698,2.1,2684,1.5,5382,1.8
Sun, Jan 29 2012,1700,2593,1.7,2700,1.3,5293,1.5
Sun, Jan 29 2012,1800,2614,2.3,2645,2.8,5259,2.6
Sun, Jan 29 2012,1900,2324,2.6,2375,2,4699,2.3
Sun, Jan 29 2012,2000,1951,3.8,1953,2.1,3904,3
Sun, Jan 29 2012,2100,1647,3.4,1613,2.5,3260,2.9
Sun, Jan 29 2012,2200,1189,4,1254,3.9,2443,3.9
Sun, Jan 29 2012,2300,781,3.8,1072,3.8,1853,3.8
Sun, Jan 29 2012,2400,488,7.4,737,8,1225,7.8
Mon, Jan 30 2012,0100,295,11.9,401,11.2,696,11.5
Mon, Jan 30 2012,0200,166,12,209,19.1,375,16
Mon, Jan 30 2012,0300,118,21.2,109,37.6,227,29.1
Mon, Jan 30 2012,0400,200,22,145,37.9,345,28.7
Mon, Jan 30 2012,0500,554,10.3,268,29.5,822,16.5
Mon, Jan 30 2012,0600,978,10.5,661,22.2,1639,15.3
Mon, Jan 30 2012,0700,1428,14.3,1432,20.9,2860,17.6
Mon, Jan 30 2012,0800,2936,9.6,3071,14.6,6007,12.2
Mon, Jan 30 2012,0900,3709,8.4,3789,11,7498,9.7
Mon, Jan 30 2012,1000,2901,12.5,2821,14.3,5722,13.4
Mon, Jan 30 2012,1100,2453,16,2263,17,4716,16.5
Mon, Jan 30 2012,1200,2449,17.7,2407,15.9,4856,16.8
Mon, Jan 30 2012,1300,2466,16.8,2583,17.1,5049,17
Mon, Jan 30 2012,1400,2554,17.3,2486,14.4,5040,15.8
Mon, Jan 30 2012,1500,2521,16.7,2661,13.1,5182,14.9
Mon, Jan 30 2012,1600,2699,14.6,2794,11.7,5493,13.1
Mon, Jan 30 2012,1700,3211,10.5,3365,7.9,6576,9.2
Mon, Jan 30 2012,1800,3642,7.2,3825,5.7,7467,6.4
Mon, Jan 30 2012,1900,2794,8.3,2767,5,5561,6.7
Mon, Jan 30 2012,2000,1836,8.3,1947,6.4,3783,7.3
Mon, Jan 30 2012,2100,1324,9.4,1494,6.2,2818,7.7
Mon, Jan 30 2012,2200,1168,8.8,1144,6.6,2312,7.7
Mon, Jan 30 2012,2300,845,9.3,1075,6.5,1920,7.8
Mon, Jan 30 2012,2400,488,13.7,692,10.5,1180,11.9
Tue, Jan 31 2012,0100,241,24.1,323,16.7,564,19.9
Tue, Jan 31 2012,0200,158,22.8,218,28.4,376,26.1
Tue, Jan 31 2012,0300,133,27.8,150,36,283,32.2
Tue, Jan 31 2012,0400,200,20.5,187,36.9,387,28.4
Tue, Jan 31 2012,0500,526,12.9,259,35.5,785,20.4
Tue, Jan 31 2012,0600,895,15,639,30.4,1534,21.4
Tue, Jan 31 2012,0700,1367,17,1439,26.1,2806,21.7
Tue, Jan 31 2012,0800,2974,11.4,2999,13.9,5973,12.7
Tue, Jan 31 2012,0900,3766,8.7,3892,11.3,7658,10
Tue, Jan 31 2012,1000,2854,13.8,2853,13.5,5707,13.7
Tue, Jan 31 2012,1100,2483,16,2306,16.8,4789,16.4
Tue, Jan 31 2012,1200,2280,17.4,2437,16,4717,16.6
Tue, Jan 31 2012,1300,2499,18.8,2544,15.4,5043,17.1
Tue, Jan 31 2012,1400,2604,16.4,2630,12.9,5234,14.7
Tue, Jan 31 2012,1500,2644,15.7,2710,13.2,5354,14.4
Tue, Jan 31 2012,1600,2726,14.5,2930,11.2,5656,12.8
Tue, Jan 31 2012,1700,3355,9.8,3523,7.7,6878,8.8
Tue, Jan 31 2012,1800,3779,6.8,3983,5.7,7762,6.2
Tue, Jan 31 2012,1900,2958,8.5,2820,5.2,5778,6.9
Tue, Jan 31 2012,2000,2002,8.7,2054,6.4,4056,7.5
Tue, Jan 31 2012,2100,1396,10.4,1599,7.1,2995,8.6
Tue, Jan 31 2012,2200,1154,8.8,1437,6.5,2591,7.5
Tue, Jan 31 2012,2300,871,9,1148,6.6,2019,7.6
Tue, Jan 31 2012,2400,565,11.3,682,10.9,1247,11.1
Thu, Feb 2 2012,0100,294,21.1,402,20.4,696,20.7
Thu, Feb 2 2012,0200,192,26,245,24.1,437,24.9
Thu, Feb 2 2012,0300,154,29.9,154,38.3,308,34.1
Thu, Feb 2 2012,0400,230,23,155,41.3,385,30.4
Thu, Feb 2 2012,0500,463,16,232,33.2,695,21.7
Thu, Feb 2 2012,0600,867,16.3,611,29.1,1478,21.6
Thu, Feb 2 2012,0700,1291,18.4,1350,27,2641,22.8
Thu, Feb 2 2012,0800,2787,11.6,2978,14.9,5765,13.3
Thu, Feb 2 2012,0900,3733,7.7,3943,11.2,7676,9.5
Thu, Feb 2 2012,1000,3229,12.9,3040,12.6,6269,12.7
Thu, Feb 2 2012,1100,2620,16.8,2532,14.5,5152,15.7
Thu, Feb 2 2012,1200,2535,17.1,2453,17,4988,17
Thu, Feb 2 2012,1300,2642,16.7,2754,15.8,5396,16.2
Thu, Feb 2 2012,1400,2750,15.3,2643,13.5,5393,14.5
Thu, Feb 2 2012,1500,2756,15.6,2746,13,5502,14.3
Thu, Feb 2 2012,1600,2996,15.2,3005,12.1,6001,13.7
Thu, Feb 2 2012,1700,3496,10,3567,8.2,7063,9.1
Thu, Feb 2 2012,1800,3707,6.9,3993,5.7,7700,6.3
Thu, Feb 2 2012,1900,3078,8.3,3058,5.7,6136,7
Thu, Feb 2 2012,2000,2280,7.5,2287,6,4567,6.8
Thu, Feb 2 2012,2100,1569,8.7,1817,6.7,3386,7.6
Thu, Feb 2 2012,2200,1319,9.2,1551,6.5,2870,7.7
Thu, Feb 2 2012,2300,1002,8.6,1412,6.3,2414,7.2
Thu, Feb 2 2012,2400,584,9.9,761,9.2,1345,9.5
Fri, Feb 3 2012,0100,341,19.6,447,17.4,788,18.4
Fri, Feb 3 2012,0200,189,25.9,267,22.1,456,23.7
Fri, Feb 3 2012,0300,155,26.5,162,40.1,317,33.4
Fri, Feb 3 2012,0400,252,19,178,39.3,430,27.4
Fri, Feb 3 2012,0500,504,13.9,283,34.3,787,21.2
Fri, Feb 3 2012,0600,875,16.1,677,25.6,1552,20.2
Fri, Feb 3 2012,0700,1293,16.3,1340,26.9,2633,21.7
Fri, Feb 3 2012,0800,2739,12.4,2781,16.6,5520,14.5
Fri, Feb 3 2012,0900,3650,9.5,3846,11.7,7496,10.6
Fri, Feb 3 2012,1000,2980,13.1,2990,14.1,5970,13.6
Fri, Feb 3 2012,1100,2588,16.3,2457,17,5045,16.7
Fri, Feb 3 2012,1200,2736,17.5,2525,16.6,5261,17
Fri, Feb 3 2012,1300,2926,16.3,2818,15.6,5744,16
Fri, Feb 3 2012,1400,3011,14.6,3013,13,6024,13.8
Fri, Feb 3 2012,1500,2977,14.4,3113,12.2,6090,13.3
Fri, Feb 3 2012,1600,3387,12.8,3440,9.9,6827,11.3
Fri, Feb 3 2012,1700,3592,9.4,3724,7.6,7316,8.5
Fri, Feb 3 2012,1800,3656,6.4,3796,6,7452,6.2
