Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Mon, Apr 9 2012,1500,4295,2.3,3803,2,8098,2.1
Mon, Apr 9 2012,1600,4144,2,3541,2,7685,2
Mon, Apr 9 2012,1700,4000,1.8,3239,2,7239,1.9
Mon, Apr 9 2012,1800,3815,1.9,3103,1.9,6918,1.9
Mon, Apr 9 2012,1900,3469,2.5,3046,2.1,6515,2.3
Mon, Apr 9 2012,2000,2852,2.8,2441,2.4,5293,2.6
Mon, Apr 9 2012,2100,2194,2.6,2045,2.9,4239,2.7
Mon, Apr 9 2012,2200,1652,2.8,1490,3.1,3142,2.9
Mon, Apr 9 2012,2300,1152,3,1237,3.7,2389,3.3
Mon, Apr 9 2012,2400,707,4.4,1044,4.9,1751,4.7
Tue, Apr 10 2012,0100,343,11.7,693,8.2,1036,9.4
Tue, Apr 10 2012,0200,189,13.8,228,29.8,417,22.5
Tue, Apr 10 2012,0300,116,19,136,37.5,252,29
Tue, Apr 10 2012,0400,209,15.8,118,28.8,327,20.5
Tue, Apr 10 2012,0500,688,7.1,299,26.4,987,13
Tue, Apr 10 2012,0600,1381,7.9,831,16,2212,10.9
Tue, Apr 10 2012,0700,1867,12,1905,16.3,3772,14.2
Tue, Apr 10 2012,0800,4229,7.9,4220,10.4,8449,9.2
Tue, Apr 10 2012,0900,5086,6,5153,8.4,10239,7.2
Tue, Apr 10 2012,1000,3766,10.5,3825,9.9,7591,10.2
Tue, Apr 10 2012,1100,3440,11.6,3366,11.8,6806,11.7
Tue, Apr 10 2012,1200,3661,11.5,3416,11.4,7077,11.5
Tue, Apr 10 2012,1300,3833,11.4,3684,9,7517,10.2
Tue, Apr 10 2012,1400,4125,9.1,3808,9.4,7933,9.3
Tue, Apr 10 2012,1500,4331,9.3,3988,8.9,8319,9.1
Tue, Apr 10 2012,1600,4290,8.2,4150,7.6,8440,7.9
Tue, Apr 10 2012,1700,5196,7.4,5039,5.2,10235,6.3
Tue, Apr 10 2012,1800,5857,4.7,5796,4,11653,4.4
Tue, Apr 10 2012,1900,4408,5.5,4120,4.2,8528,4.9
Tue, Apr 10 2012,2000,2907,6.3,2748,4.5,5655,5.4
Tue, Apr 10 2012,2100,2034,7.2,2099,4,4133,5.5
Tue, Apr 10 2012,2200,1488,6,1526,5.5,3014,5.8
Tue, Apr 10 2012,2300,1042,7.4,1295,5.6,2337,6.4
Tue, Apr 10 2012,2400,606,11.6,870,6.7,1476,8.7
Wed, Apr 11 2012,0100,346,20.2,657,12.5,1003,15.2
Wed, Apr 11 2012,0200,182,26.9,362,19.6,544,22.1
Wed, Apr 11 2012,0300,134,22.4,159,39,293,31.4
Wed, Apr 11 2012,0400,210,26.2,122,38.5,332,30.7
Wed, Apr 11 2012,0500,653,10.7,285,27.7,938,15.9
Wed, Apr 11 2012,0600,1267,9.4,777,19.2,2044,13.1
Wed, Apr 11 2012,0700,1847,13.9,1856,18.5,3703,16.2
Wed, Apr 11 2012,0800,4411,8.5,4315,10.3,8726,9.4
Wed, Apr 11 2012,0900,5494,6.4,5417,8.2,10911,7.3
Wed, Apr 11 2012,1000,3887,8.8,4067,10.6,7954,9.7
Wed, Apr 11 2012,1100,3405,11.9,3442,10.1,6847,11
Wed, Apr 11 2012,1200,3769,11.8,3614,11,7383,11.4
Wed, Apr 11 2012,1300,3980,9.8,3844,10.9,7824,10.4
Wed, Apr 11 2012,1400,4022,10.4,3866,8.9,7888,9.6
Wed, Apr 11 2012,1500,4018,10.6,3919,8.6,7937,9.6
Wed, Apr 11 2012,1600,4216,9.4,4248,8.3,8464,8.9
Wed, Apr 11 2012,1700,5289,7.7,5057,5.6,10346,6.6
Wed, Apr 11 2012,1800,6009,4.6,5956,4,11965,4.3
Wed, Apr 11 2012,1900,4600,5.3,4347,3.7,8947,4.5
Wed, Apr 11 2012,2000,3088,5.8,2960,5,6048,5.4
Wed, Apr 11 2012,2100,2292,5.8,2324,4,4616,4.9
Wed, Apr 11 2012,2200,1726,5.9,1921,4.5,3647,5.2
Wed, Apr 11 2012,2300,1268,5.9,1457,6.5,2725,6.2
Wed, Apr 11 2012,2400,733,8.2,1068,6.4,1801,7.1
Thu, Apr 12 2012,0100,359,19.8,602,13.5,961,15.8
Thu, Apr 12 2012,0200,191,22,275,28.4,466,25.8
Thu, Apr 12 2012,0300,153,30.1,169,42.6,322,36.6
Thu, Apr 12 2012,0400,243,21,153,36.6,396,27
Thu, Apr 12 2012,0500,685,9.9,319,25.1,1004,14.7
Thu, Apr 12 2012,0600,1194,12.4,780,22.3,1974,16.3
Thu, Apr 12 2012,0700,1843,13.3,1798,21.5,3641,17.4
Thu, Apr 12 2012,0800,4418,9,4316,11,8734,10
Thu, Apr 12 2012,0900,5540,6.7,5495,8.8,11035,7.7
Thu, Apr 12 2012,1000,3950,9.9,4100,11,8050,10.5
Thu, Apr 12 2012,1100,3435,12.8,3436,11.5,6871,12.2
Thu, Apr 12 2012,1200,3709,11.9,3527,11.4,7236,11.7
Thu, Apr 12 2012,1300,3932,11.3,3798,10.9,7730,11.1
Thu, Apr 12 2012,1400,4124,10.9,3787,10.3,7911,10.6
Thu, Apr 12 2012,1500,4279,10.7,4010,9.2,8289,9.9
Thu, Apr 12 2012,1600,4487,10,4348,7.7,8835,8.9
Thu, Apr 12 2012,1700,5367,6.7,5282,6.2,10649,6.5
Thu, Apr 12 2012,1800,5931,4.5,6034,3.8,11965,4.2
Thu, Apr 12 2012,1900,4838,5.6,4574,4.3,9412,4.9
Thu, Apr 12 2012,2000,3080,6.5,3021,4.6,6101,5.6
Thu, Apr 12 2012,2100,2491,5.9,2481,5.1,4972,5.5
Thu, Apr 12 2012,2200,1888,5.8,2135,4.7,4023,5.2
Thu, Apr 12 2012,2300,1298,7.6,1612,6.5,2910,7
Thu, Apr 12 2012,2400,829,8.2,1062,7.6,1891,7.9
Fri, Apr 13 2012,0100,425,15.3,774,9.4,1199,11.5
Fri, Apr 13 2012,0200,221,24.9,360,25.6,581,25.3
Fri, Apr 13 2012,0300,163,27.6,157,36.9,320,32.2
Fri, Apr 13 2012,0400,235,22.1,195,41,430,30.7
Fri, Apr 13 2012,0500,626,10.9,324,34.3,950,18.8
Fri, Apr 13 2012,0600,1069,11.4,753,22.7,1822,16.1
Fri, Apr 13 2012,0700,1728,16.3,1696,22.5,3424,19.4
Fri, Apr 13 2012,0800,4116,8.9,4143,11.1,8259,10
Fri, Apr 13 2012,0900,5118,7.2,5097,8.8,10215,7.9
Fri, Apr 13 2012,1000,3657,10.7,3757,12.5,7414,11.6
Fri, Apr 13 2012,1100,3560,12.5,3237,12.4,6797,12.5
Fri, Apr 13 2012,1200,3900,11.9,3637,11.7,7537,11.8
Fri, Apr 13 2012,1300,4274,9.9,4134,10.5,8408,10.2
Fri, Apr 13 2012,1400,4515,9.3,4530,8,9045,8.7
Fri, Apr 13 2012,1500,4571,10.3,4443,8.6,9014,9.5
Fri, Apr 13 2012,1600,4907,8.3,4923,6.7,9830,7.5
Fri, Apr 13 2012,1700,5517,6.6,5508,5.2,11025,5.9
Fri, Apr 13 2012,1800,5257,5.3,5585,3.7,10842,4.5
Fri, Apr 13 2012,1900,4935,5.4,4074,4,9009,4.8
Fri, Apr 13 2012,2000,3199,6,3246,4.5,6445,5.2
Fri, Apr 13 2012,2100,2380,5.3,2468,3.8,4848,4.5
Fri, Apr 13 2012,2200,1822,5.4,1987,3.9,3809,4.6
Fri, Apr 13 2012,2300,1454,7,1616,6.7,3070,6.8
Fri, Apr 13 2012,2400,822,10.9,1255,4.5,2077,7
Sat, Apr 14 2012,0100,526,11.4,754,9,1280,10
Sat, Apr 14 2012,0200,375,13.1,397,17.1,772,15.2
Sat, Apr 14 2012,0300,224,12.5,239,23.4,463,18.1
Sat, Apr 14 2012,0400,267,13.5,199,21.1,466,16.7
Sat, Apr 14 2012,0500,691,8.1,304,20.1,995,11.8
Sat, Apr 14 2012,0600,818,7.9,532,12.6,1350,9.8
Sat, Apr 14 2012,0700,1029,11.1,910,18.8,1939,14.7
Sat, Apr 14 2012,0800,1588,9.4,1289,10.7,2877,10
Sat, Apr 14 2012,0900,2039,7.1,1974,7.6,4013,7.3
Sat, Apr 14 2012,1000,2673,5.9,2751,6.3,5424,6.1
Sat, Apr 14 2012,1100,3042,5.2,2860,4.9,5902,5
Sat, Apr 14 2012,1200,3619,3.5,3467,4.1,7086,3.8
Sat, Apr 14 2012,1300,3961,3.6,3939,3.4,7900,3.5
Sat, Apr 14 2012,1400,3967,2.9,3901,2.9,7868,2.9
Sat, Apr 14 2012,1500,3966,3.2,3697,2.4,7663,2.8
Sat, Apr 14 2012,1600,3733,2.4,3716,2,7449,2.2
Sat, Apr 14 2012,1700,3568,2.8,3516,1.9,7084,2.3
Sat, Apr 14 2012,1800,3513,2.8,3853,2.1,7366,2.5
Sat, Apr 14 2012,1900,3194,3.2,3136,2.1,6330,2.6
Sat, Apr 14 2012,2000,2585,4.2,2419,2.2,5004,3.2
Sat, Apr 14 2012,2100,1795,3,1948,3.1,3743,3
Sat, Apr 14 2012,2200,1432,3.1,1396,1.8,2828,2.5
Sat, Apr 14 2012,2300,1038,4.1,1151,3.1,2189,3.6
Sat, Apr 14 2012,2400,896,4.1,1003,3.3,1899,3.7
Sun, Apr 15 2012,0100,646,3.9,880,4,1526,3.9
Sun, Apr 15 2012,0200,495,4.6,694,5,1189,4.9
Sun, Apr 15 2012,0300,312,5.8,300,8.7,612,7.2
Sun, Apr 15 2012,0400,284,8.1,251,8.8,535,8.4
Sun, Apr 15 2012,0500,576,4.9,283,7.8,859,5.8
Sun, Apr 15 2012,0600,747,3.1,447,4.5,1194,3.6
Sun, Apr 15 2012,0700,771,5.3,633,10.7,1404,7.8
Sun, Apr 15 2012,0800,1139,2.9,853,8,1992,5.1
Sun, Apr 15 2012,0900,1104,5.4,1235,3.4,2339,4.4
Sun, Apr 15 2012,1000,1846,2.7,1690,3,3536,2.8
Sun, Apr 15 2012,1100,2223,2.7,2234,3.4,4457,3.1
Sun, Apr 15 2012,1200,2975,1.6,2843,1.6,5818,1.6
Sun, Apr 15 2012,1300,3670,1.8,3941,1.3,7611,1.5
Sun, Apr 15 2012,1400,4132,1.5,4018,1.4,8150,1.5
Sun, Apr 15 2012,1500,4144,1.8,3834,1.5,7978,1.6
Sun, Apr 15 2012,1600,4346,1.8,3706,1.5,8052,1.6
Sun, Apr 15 2012,1700,3887,1.4,3378,2.1,7265,1.8
Sun, Apr 15 2012,1800,3743,1.6,3808,2,7551,1.8
Sun, Apr 15 2012,1900,3540,3,3404,1.9,6944,2.4
Sun, Apr 15 2012,2000,2884,3.3,2631,2.1,5515,2.7
Sun, Apr 15 2012,2100,2372,2.7,2280,2.6,4652,2.6
Sun, Apr 15 2012,2200,1793,3.6,1766,2.3,3559,2.9
Sun, Apr 15 2012,2300,1237,4,1429,3.5,2666,3.7
Sun, Apr 15 2012,2400,736,5.3,1020,5.1,1756,5.2
Mon, Apr 16 2012,0100,314,10.8,636,10.2,950,10.4
Mon, Apr 16 2012,0200,165,12.7,276,12,441,12.2
Mon, Apr 16 2012,0300,141,18.4,130,32.3,271,25.1
Mon, Apr 16 2012,0400,205,19,158,38.6,363,27.5
Mon, Apr 16 2012,0500,722,9,249,26.5,971,13.5
Mon, Apr 16 2012,0600,1328,8.1,825,17.6,2153,11.7
Mon, Apr 16 2012,0700,2063,10.1,1981,18,4044,13.9
Mon, Apr 16 2012,0800,4895,6.2,4872,8.9,9767,7.6
Mon, Apr 16 2012,0900,6166,5.4,6258,7.4,12424,6.4
Mon, Apr 16 2012,1000,4122,9.3,4184,10.2,8306,9.7
Mon, Apr 16 2012,1100,3338,13.4,3168,13.1,6506,13.2
Mon, Apr 16 2012,1200,3243,13.6,3080,12.8,6323,13.2
Mon, Apr 16 2012,1300,3484,13.2,3300,11.1,6784,12.2
Mon, Apr 16 2012,1400,3457,11.7,3512,11.7,6969,11.7
Mon, Apr 16 2012,1500,3643,12.5,3433,10.2,7076,11.4
Mon, Apr 16 2012,1600,3913,10.4,3922,8.5,7835,9.5
Mon, Apr 16 2012,1700,5002,6.8,4785,5.8,9787,6.3
Mon, Apr 16 2012,1800,5726,5.5,5796,4,11522,4.7
Mon, Apr 16 2012,1900,4247,5.9,4267,4,8514,4.9
Mon, Apr 16 2012,2000,2629,7,2479,5.5,5108,6.3
Mon, Apr 16 2012,2100,1787,6.4,1979,5.3,3766,5.8
Mon, Apr 16 2012,2200,1425,6.6,1466,5.6,2891,6.1
Mon, Apr 16 2012,2300,1139,6.9,1178,5.7,2317,6.3
Mon, Apr 16 2012,2400,640,9.2,938,7.6,1578,8.2
Tue, Apr 17 2012,0100,351,16.5,740,11.1,1091,12.8
Tue, Apr 17 2012,0200,187,27.3,298,25.5,485,26.2
Tue, Apr 17 2012,0300,130,23.8,134,44.8,264,34.5
Tue, Apr 17 2012,0400,191,23,152,43.4,343,32.1
Tue, Apr 17 2012,0500,609,12.3,254,29.5,863,17.4
Tue, Apr 17 2012,0600,1302,8.6,697,26.5,1999,14.9
Tue, Apr 17 2012,0700,1935,12.9,1863,18.5,3798,15.7
Tue, Apr 17 2012,0800,4828,7.3,4703,10,9531,8.6
Tue, Apr 17 2012,0900,5988,5.5,5434,6.8,11422,6.1
Tue, Apr 17 2012,1000,4332,9.3,4567,9.1,8899,9.2
Tue, Apr 17 2012,1100,3374,12.7,3168,12.7,6542,12.7
Tue, Apr 17 2012,1200,3202,12.4,3062,12.6,6264,12.5
Tue, Apr 17 2012,1300,3290,13.4,3341,12.1,6631,12.7
Tue, Apr 17 2012,1400,3535,12.5,3241,11.4,6776,12
Tue, Apr 17 2012,1500,3669,11.1,3566,10.5,7235,10.8
Tue, Apr 17 2012,1600,4108,10,3981,7.9,8089,8.9
Tue, Apr 17 2012,1700,5305,6.5,5301,5.8,10606,6.2
Tue, Apr 17 2012,1800,5856,5.1,6006,3.7,11862,4.4
Tue, Apr 17 2012,1900,4617,5.4,4344,3.9,8961,4.7
Tue, Apr 17 2012,2000,2690,6.9,2754,5.3,5444,6.1
Tue, Apr 17 2012,2100,1971,7.1,2082,5.2,4053,6.1
Tue, Apr 17 2012,2200,1599,6.8,1795,5.6,3394,6.2
Tue, Apr 17 2012,2300,1093,6.9,1427,5.8,2520,6.3
Tue, Apr 17 2012,2400,670,9.7,833,9.7,1503,9.7
Wed, Apr 18 2012,0100,382,17.8,586,12.6,968,14.7
Wed, Apr 18 2012,0200,194,26.8,346,17.6,540,20.9
Wed, Apr 18 2012,0300,150,18.7,147,39.5,297,29
Wed, Apr 18 2012,0400,202,23.3,140,42.1,342,31
Wed, Apr 18 2012,0500,609,13.8,258,31.4,867,19
Wed, Apr 18 2012,0600,1153,10.4,690,23.9,1843,15.5
Wed, Apr 18 2012,0700,1901,14.2,1818,20.4,3719,17.2
Wed, Apr 18 2012,0800,4668,7.2,4701,9.9,9369,8.5
Wed, Apr 18 2012,0900,6034,5,5269,6.6,11303,5.8
Wed, Apr 18 2012,1000,4479,8.5,4974,9.2,9453,8.8
Wed, Apr 18 2012,1100,3429,12.8,3153,12.1,6582,12.5
Wed, Apr 18 2012,1200,3188,12.5,3162,13.1,6350,12.8
Wed, Apr 18 2012,1300,3343,13.3,3422,11.7,6765,12.5
Wed, Apr 18 2012,1400,3695,11.4,3519,9.2,7214,10.3
Wed, Apr 18 2012,1500,3800,11.4,3706,9.8,7506,10.6
Wed, Apr 18 2012,1600,4037,10.2,3994,8.3,8031,9.3
Wed, Apr 18 2012,1700,5332,7.1,5191,5.4,10523,6.3
Wed, Apr 18 2012,1800,6015,4.8,6173,4,12188,4.4
Wed, Apr 18 2012,1900,4668,6.2,4296,3.9,8964,5.1
Wed, Apr 18 2012,2000,2967,7,2885,5,5852,6
Wed, Apr 18 2012,2100,2102,6.1,2202,5.5,4304,5.8
Wed, Apr 18 2012,2200,1700,6.4,1894,4.9,3594,5.6
Wed, Apr 18 2012,2300,1276,8,1649,5.6,2925,6.7
Wed, Apr 18 2012,2400,724,8.7,984,7,1708,7.7
Thu, Apr 19 2012,0100,349,16.9,536,14.2,885,15.3
Thu, Apr 19 2012,0200,176,31.8,287,30.3,463,30.9
Thu, Apr 19 2012,0300,153,28.1,154,38.3,307,33.2
Thu, Apr 19 2012,0400,208,20.7,149,41.6,357,29.4
Thu, Apr 19 2012,0500,607,12.9,285,28.1,892,17.7
Thu, Apr 19 2012,0600,1244,10.6,688,25.3,1932,15.8
Thu, Apr 19 2012,0700,1894,14.5,1880,20.8,3774,17.6
Thu, Apr 19 2012,0800,4801,7,4764,9.5,9565,8.2
Thu, Apr 19 2012,0900,6024,5.6,6313,6.9,12337,6.3
Thu, Apr 19 2012,1000,4202,9.5,4416,10.4,8618,10
Thu, Apr 19 2012,1100,3462,13,3266,12,6728,12.5
Thu, Apr 19 2012,1200,3296,13.7,3275,12.9,6571,13.3
Thu, Apr 19 2012,1300,3412,12.4,3447,11.7,6859,12
Thu, Apr 19 2012,1400,3730,11.4,3601,9.8,7331,10.6
Thu, Apr 19 2012,1500,3734,11.9,3724,8.9,7458,10.4
Thu, Apr 19 2012,1600,4267,10.1,4194,7.3,8461,8.8
Thu, Apr 19 2012,1700,5282,6.7,5265,5.4,10547,6
Thu, Apr 19 2012,1800,5729,4.4,6079,3.8,11808,4.1
Thu, Apr 19 2012,1900,4751,5.5,4530,4.2,9281,4.9
Thu, Apr 19 2012,2000,3116,6.4,3052,4.6,6168,5.5
Thu, Apr 19 2012,2100,2312,5.5,2342,4.2,4654,4.9
Thu, Apr 19 2012,2200,1922,5.2,2115,4.5,4037,4.8
Thu, Apr 19 2012,2300,1378,6.7,1714,6.1,3092,6.3
Thu, Apr 19 2012,2400,820,8.3,1057,7.7,1877,7.9
Fri, Apr 20 2012,0100,422,17.5,731,12.6,1153,14.4
Fri, Apr 20 2012,0200,237,26.2,306,25.8,543,26
Fri, Apr 20 2012,0300,165,26.1,182,39.6,347,33.1
Fri, Apr 20 2012,0400,238,18.9,183,32.8,421,24.9
Fri, Apr 20 2012,0500,668,13.9,304,35.5,972,20.7
Fri, Apr 20 2012,0600,1112,12.1,737,21.4,1849,15.8
Fri, Apr 20 2012,0700,1841,14.2,1821,19.8,3662,17
Fri, Apr 20 2012,0800,4699,7.5,4680,10.7,9379,9.1
Fri, Apr 20 2012,0900,5882,6.3,5891,7.6,11773,6.9
Fri, Apr 20 2012,1000,4010,10.9,4205,10.5,8215,10.7
Fri, Apr 20 2012,1100,3434,11.9,3424,11.8,6858,11.8
Fri, Apr 20 2012,1200,3735,13,3502,11.7,7237,12.4
Fri, Apr 20 2012,1300,4028,11.3,3926,11.6,7954,11.4
Fri, Apr 20 2012,1400,4274,9.6,4065,9.4,8339,9.5
Fri, Apr 20 2012,1500,4459,10.5,4528,7.4,8987,8.9
Fri, Apr 20 2012,1600,5035,7.8,4763,6.4,9798,7.2
Fri, Apr 20 2012,1700,5545,6.5,5653,5,11198,5.7
Fri, Apr 20 2012,1800,5534,4.9,5923,3.8,11457,4.3
Fri, Apr 20 2012,1900,4557,5,4464,3.9,9021,4.5
Fri, Apr 20 2012,2000,3187,4.8,3314,3.5,6501,4.1
Fri, Apr 20 2012,2100,2390,6.4,2487,4.1,4877,5.2
Fri, Apr 20 2012,2200,1890,5.8,1990,4,3880,4.9
Fri, Apr 20 2012,2300,1341,7.1,1581,5.2,2922,6.1
Fri, Apr 20 2012,2400,861,8.8,1307,4.7,2168,6.4
Sat, Apr 21 2012,0100,522,11.7,707,8.9,1229,10.1
Sat, Apr 21 2012,0200,359,14.2,412,15.8,771,15
Sat, Apr 21 2012,0300,257,12.1,280,17.5,537,14.9
Sat, Apr 21 2012,0400,256,16.4,233,20.6,489,18.4
Sat, Apr 21 2012,0500,589,9.2,272,21.7,861,13.1
Sat, Apr 21 2012,0600,823,8.1,532,14.5,1355,10.6
Sat, Apr 21 2012,0700,1006,11.5,918,16.7,1924,14
Sat, Apr 21 2012,0800,1673,8.1,1317,10.4,2990,9.1
Sat, Apr 21 2012,0900,2331,6,2063,6.3,4394,6.2
Sat, Apr 21 2012,1000,3042,5.2,2945,5.5,5987,5.3
Sat, Apr 21 2012,1100,3189,5.1,3137,5.2,6326,5.2
Sat, Apr 21 2012,1200,3539,4.3,3508,3.3,7047,3.8
Sat, Apr 21 2012,1300,3980,2.8,4056,3.6,8036,3.2
Sat, Apr 21 2012,1400,4026,2.5,4134,2.5,8160,2.5
Sat, Apr 21 2012,1500,4059,2.7,3865,2.1,7924,2.4
Sat, Apr 21 2012,1600,3616,2.7,3818,2,7434,2.4
Sat, Apr 21 2012,1700,3553,2.6,3899,1.9,7452,2.2
Sat, Apr 21 2012,1800,3549,2.8,3743,2.1,7292,2.4
Sat, Apr 21 2012,1900,3265,3.4,3207,1.9,6472,2.6
Sat, Apr 21 2012,2000,2401,4.5,2372,2.8,4773,3.6
Sat, Apr 21 2012,2100,1668,3.1,1783,3.6,3451,3.4
Sat, Apr 21 2012,2200,1312,3.4,1315,3.3,2627,3.3
Sat, Apr 21 2012,2300,985,4.9,1056,3.3,2041,4.1
Sat, Apr 21 2012,2400,827,4.1,1015,4.5,1842,4.3
Sun, Apr 22 2012,0100,598,4.5,837,3.8,1435,4.1
Sun, Apr 22 2012,0200,406,5.7,533,7.9,939,6.9
Sun, Apr 22 2012,0300,274,6.6,249,7.6,523,7.1
Sun, Apr 22 2012,0400,265,9.4,218,10.6,483,9.9
Sun, Apr 22 2012,0500,510,4.1,242,5.8,752,4.7
Sun, Apr 22 2012,0600,720,4.3,436,4.6,1156,4.4
Sun, Apr 22 2012,0700,668,5.2,557,13.8,1225,9.1
Sun, Apr 22 2012,0800,963,4.2,788,7.1,1751,5.5
Sun, Apr 22 2012,0900,1208,3.8,1146,4.2,2354,4
Sun, Apr 22 2012,1000,1757,3,1689,3.7,3446,3.3
Sun, Apr 22 2012,1100,2239,3,2156,2.5,4395,2.8
Sun, Apr 22 2012,1200,2908,1.9,2599,2,5507,1.9
Sun, Apr 22 2012,1300,3435,2,3628,1.6,7063,1.8
Sun, Apr 22 2012,1400,3898,1.8,3847,1.4,7745,1.6
Sun, Apr 22 2012,1500,4030,1.4,3865,1.3,7895,1.4
Sun, Apr 22 2012,1600,3719,1.5,3502,1.7,7221,1.6
Sun, Apr 22 2012,1700,3791,1.5,3652,1.4,7443,1.5
Sun, Apr 22 2012,1800,3652,1.8,3553,2.2,7205,2
Sun, Apr 22 2012,1900,3624,3.3,3084,2,6708,2.7
Sun, Apr 22 2012,2000,2865,3.8,2659,2.6,5524,3.2
Sun, Apr 22 2012,2100,2196,3.2,2120,2.9,4316,3.1
Sun, Apr 22 2012,2200,1668,2.5,1714,2.5,3382,2.5
Sun, Apr 22 2012,2300,1251,2.6,1306,3.6,2557,3.1
Sun, Apr 22 2012,2400,700,5.6,1102,4.8,1802,5.1
Mon, Apr 23 2012,0100,344,6.4,564,9.6,908,8.4
Mon, Apr 23 2012,0200,145,17.2,301,15.6,446,16.1
Mon, Apr 23 2012,0300,118,26.3,122,35.2,240,30.8
Mon, Apr 23 2012,0400,236,22.5,124,41.9,360,29.2
Mon, Apr 23 2012,0500,664,8.3,265,28.7,929,14.1
Mon, Apr 23 2012,0600,1340,8,771,17.6,2111,11.5
Mon, Apr 23 2012,0700,2010,11.2,1921,17.7,3931,14.4
Mon, Apr 23 2012,0800,4807,6.2,4823,9.8,9630,8
Mon, Apr 23 2012,0900,6050,5.6,6192,7.3,12242,6.4
Mon, Apr 23 2012,1000,4321,10.1,4143,9.9,8464,10
Mon, Apr 23 2012,1100,3401,13.1,3251,14.1,6652,13.6
Mon, Apr 23 2012,1200,3177,13.7,3083,14.2,6260,14
Mon, Apr 23 2012,1300,3348,13.3,3287,11.9,6635,12.6
Mon, Apr 23 2012,1400,3593,11.6,3432,11,7025,11.3
Mon, Apr 23 2012,1500,3671,12,3506,10,7177,11
Mon, Apr 23 2012,1600,3998,11.6,3984,9.6,7982,10.6
Mon, Apr 23 2012,1700,5080,7.2,4953,5.7,10033,6.5
Mon, Apr 23 2012,1800,5686,4.9,5948,4.5,11634,4.7
Mon, Apr 23 2012,1900,4353,5.8,4046,4.8,8399,5.3
Mon, Apr 23 2012,2000,2600,6.7,2494,4.7,5094,5.7
Mon, Apr 23 2012,2100,1778,7.3,2079,4.4,3857,5.7
Mon, Apr 23 2012,2200,1473,6.7,1623,5,3096,5.8
Mon, Apr 23 2012,2300,1125,7.4,1301,6.4,2426,6.8
Mon, Apr 23 2012,2400,598,11,897,9,1495,9.8
